,0
AXTI_NFLX,380639.615496198
NFLX_SNFCA,380208.85289154894
HSIC_NFLX,380187.81471708167
JVA_NFLX,379991.3183220102
NFLX_WDC,379844.8113803984
NFLX_PEBO,379835.1851743699
NFLX_SOHO,379783.2326291027
EFSC_NFLX,379191.2051534273
NFLX_PRAA,379129.3990355638
NFLX_WIRE,377948.76022698515
DLHC_NFLX,377756.96434195916
HOLX_NFLX,376432.2293067441
COHR_NFLX,375972.2164595744
NFLX_PLXS,375484.19249843206
FBIZ_NFLX,374868.33677362086
INTC_NFLX,374307.94932055235
IMKTA_NFLX,373384.96639272314
LOPE_NFLX,373051.81282168167
LNT_NFLX,372897.5038547769
NFLX_TBBK,372333.5085057345
EXTR_NFLX,372279.9430034963
ALLT_NFLX,372122.812827755
NFLX_TSBK,370133.4879737064
NFLX_OXSQ,369993.404107048
AACG_NFLX,369332.7796904477
FELE_NFLX,369306.1932199579
MORN_NFLX,369027.76490239357
CERS_NFLX,368477.3635360575
NVDA_SBUX,368049.7504021665
MSEX_NFLX,365972.3316712747
ITIC_NFLX,365844.48702812067
NFLX_WTFC,365799.59015396255
NFLX_UAL,365589.20257131115
HBAN_NFLX,363575.3333755631
LWLG_NFLX,363454.7777231727
EPSN_NFLX,358071.8333220179
LKQ_NFLX,355750.0821540836
DHIL_NFLX,354883.05100362503
LMAT_NVDA,353969.6689868736
HOLI_NFLX,350948.85823585856
BLKB_NFLX,350412.6839246465
DLTR_NFLX,350147.58786169824
NFLX_SMCI,348590.06179911253
EA_NFLX,347931.9521032785
MSTR_NFLX,347883.5669109675
NATH_NFLX,345869.0795749967
ECPG_NFLX,345195.2332673735
HBNC_NFLX,335252.41905649146
NFLX_OFLX,331612.5286429192
NFLX_SCVL,331058.1469709658
NFLX_PFC,330403.2971739724
COMS_TREE,327733.90122363286
PSTV_TREE,327398.0315549748
AEHL_TREE,327338.4270084811
THMO_TREE,327237.62964218174
TREE_USAU,327234.7466037234
CYCC_TREE,326750.25102466246
MEIP_TREE,326704.25315678737
GLBS_TREE,326462.9058386265
DGLY_TREE,326419.9556148621
PALI_TREE,326234.9278292844
JAKK_TREE,326190.0432043934
CFBK_TREE,326015.900177871
NEPH_TREE,325983.7439697759
ANTE_TREE,325361.4615129559
APTO_TREE,325280.85340452555
BOSC_TREE,325030.6779173992
ATEC_TREE,324971.12761050643
MULN_TREE,324695.8179698999
MDGL_TREE,324279.0037115395
GVP_TREE,324071.7464982187
GOOGL_NFLX,323850.3720015636
CYRX_TREE,323452.4673497179
NFLX_WILC,323330.2918670589
IDN_TREE,322906.73367164715
APDN_TREE,322792.61940545583
DRRX_TREE,322392.4168606742
CPSS_NFLX,322068.1988770071
STRA_TREE,321913.190969455
TREE_UTSI,321510.9945096901
AATC_TREE,321334.7310695608
CGEN_NFLX,321261.1824717325
TREE_XTLB,320965.1169622136
ARAY_TREE,320673.8362472012
SMIT_TREE,320163.5761607203
TREE_VEON,320151.4880859144
STCN_TREE,319935.82876499585
NYMX_TREE,319217.78726271796
NFLX_RICK,319076.79653999844
ELTK_TREE,318971.8875267082
CPLP_TREE,318789.38887489395
GURE_TREE,318496.5638392785
ORRF_TREE,318349.97686848213
CDXC_TREE,317587.21021503635
ITRI_TREE,317559.50798219215
SHBI_TREE,317541.1485572726
AVID_TREE,317094.9367159053
NXGN_TREE,316977.62749063724
TREE_UNAM,316579.293686973
CDZI_TREE,316251.4847030888
TREE_UCBI,316222.7413756608
CLMT_TREE,315793.2057009067
SCOR_TREE,315771.2931938024
NSYS_TREE,315692.19277892966
PCTI_TREE,315651.35669093876
HALL_TREE,315485.894102718
TREE_ZEUS,315259.80424691713
DAKT_TREE,314988.98301752453
OCC_TREE,314662.8470329792
SYPR_TREE,314582.9035126278
TREE_WNEB,314219.5837353179
INVA_TREE,313629.28288108954
CWCO_TREE,312969.348805536
MHLD_TREE,312868.5127437391
PGC_TREE,312839.73726151837
AGEN_TREE,312038.3748321125
EXLS_NFLX,311990.2202645321
BFIN_TREE,311834.91889285477
SGRP_TREE,311772.78362043935
GEOS_TREE,311587.4413475085
HAFC_TREE,311495.2300531023
ATHX_TREE,311023.58637751755
TREE_TRST,310595.70067270775
CONN_TREE,310587.4792127036
ONB_TREE,309831.02630780666
CRESY_TREE,309733.17265437334
REED_TREE,309604.9480474162
TATT_TREE,309112.3970197712
TREE_URBN,308935.55982169765
GLBZ_TREE,308284.14529478346
LYTS_TREE,307659.68803500297
NTRS_TREE,307540.41317720764
HBIO_TREE,307420.56583928113
BRKL_TREE,307108.9292207824
TREE_TTMI,306292.1396734812
TREE_TRMK,306002.62223246763
PSEC_TREE,305873.5786831392
CPHC_TREE,304862.6560541518
TREE_ULH,304603.9458333493
RELL_TREE,304091.8540695424
NWFL_TREE,304081.7572616683
BGFV_TREE,303636.11259132094
NVDA_TCX,303302.4007349787
BGCP_NFLX,302784.7491002189
AROW_TREE,302756.5675141979
PNRG_TREE,302486.3513123898
COHU_TREE,302074.36236912763
CROX_TREE,301724.69881532295
IPA_TREE,301230.2881391698
CODA_TREE,301164.638762679
AUB_TREE,300886.81961226644
LWLG_TREE,300420.61088721745
HFWA_TREE,300343.8497644296
BOKF_TREE,300329.368050086
OFIX_TREE,300156.8736969479
PWOD_TREE,300151.4513808686
FANH_TREE,299995.08764085127
IESC_TREE,299821.1841384948
STKL_TREE,299747.97201515746
CCOI_NFLX,299689.39885877405
EML_TREE,299421.98398189835
PCYO_TREE,299171.1450235122
ICFI_TREE,299012.25636216096
NVEC_TREE,298937.1622447678
RBCAA_TREE,298933.9944244214
TREE_UBOH,298689.4348049819
SLM_TREE,298551.7859702358
CBSH_TREE,298397.59154343454
LARK_TREE,298244.07269311266
NFLX_SBAC,298231.1235305951
FKWL_NFLX,298215.4330339623
HQI_TREE,297909.2624068613
RRGB_TREE,297695.24274322635
BOOM_TREE,297306.06793482415
CVBF_TREE,296445.4917148141
RDI_TREE,296380.54908264766
BECN_TREE,296080.67094383424
ARKR_TREE,295796.111605113
ARWR_TREE,295607.5308161346
FEIM_TREE,295258.67900761444
CHI_TREE,294435.06018308434
STGW_TREE,294404.20350783947
LSTR_TREE,294117.5133215545
TREE_WIRE,294035.03923262743
CIVB_TREE,293826.3008554759
MDLZ_TREE,293818.5439670995
CARE_TREE,293612.6812859855
IEP_TREE,293607.8871790839
FARO_TREE,293489.24023406906
CGO_TREE,293266.934288277
TREE_WERN,293046.03245692153
SHEN_TREE,292323.68633911444
DLHC_TREE,291869.14970489976
TBBK_TREE,291674.8055572824
AZN_TREE,291648.0328528203
ESLT_TREE,290838.55605042656
NDSN_NFLX,290147.4516565484
AEP_TREE,290024.7530671888
CALM_TREE,289874.01717154897
IMKTA_TREE,289565.81174841314
CHCO_TREE,289555.95646459656
STRT_TREE,289378.18859680294
EXEL_TREE,289238.59035052126
SNFCA_TREE,289076.16149328573
NFLX_VICR,288985.85203053866
FCCO_TREE,288727.0556902525
SMCI_TREE,288657.99062460935
SMTC_TREE,288576.6183779958
EBTC_TREE,288327.7069412533
AGNC_TREE,288300.7225847362
FMNB_TREE,287814.50745051826
HBCP_TREE,287160.1099791857
EXTR_TREE,286753.1673715315
NFLX_NSIT,286678.8649600689
HOLX_TREE,286549.5094041024
NFLX_PRFT,286466.0168641792
HAIN_TREE,286292.3275177585
AXTI_TREE,286077.4865355338
HSIC_TREE,285651.4990751415
COMS_CROX,285582.2523783399
PLXS_TREE,285100.70058239246
AEHL_CROX,284848.95197876974
CROX_THMO,284705.9699399399
CROX_MEIP,284582.17612457706
MORN_TREE,284578.3644556608
EFSC_TREE,284554.75981636066
CROX_DGLY,284512.2535426768
CROX_PSTV,284493.77056741767
COHR_TREE,284471.2139089042
PEBO_TREE,284363.2844863665
CROX_USAU,284206.33699853794
FBIZ_TREE,284092.4141638156
NTGR_TREE,284073.3160356208
FELE_TREE,283956.22661005566
PRAA_TREE,283767.1158586788
ANTE_CROX,283696.23915387935
KDP_NFLX,283666.153037031
CROX_JAKK,283658.1267092314
CROX_PALI,283618.4927831288
CFBK_CROX,283617.137262372
CROX_NEPH,283524.5978061442
APTO_CROX,283383.7374574001
CROX_GVP,283209.31901068636
CROX_GLBS,282838.7371760578
AACG_TREE,282751.8872751372
BOSC_CROX,282611.37544442434
PLCE_TREE,281744.90917502076
CROX_CYCC,281738.06815653393
LNT_TREE,281634.3883319052
CROX_DRRX,281552.64719567745
CROX_MDGL,281542.96595244884
CROX_UTSI,281529.76821971283
MSEX_TREE,281482.5610070385
JVA_TREE,281344.0085798222
CROX_STRA,281258.3138784498
ALLT_TREE,280932.4627861768
APDN_CROX,280905.75449675746
ATEC_CROX,280765.23339963495
TREE_WDC,280666.98697153694
CROX_IDN,280584.07156222354
CROX_CYRX,280138.01340171596
CROX_MULN,280090.20775321673
CROX_HALL,279346.7164568718
ARAY_CROX,279316.89368466067
CROX_SCOR,279182.23949332366
CROX_NYMX,278930.8544534832
CROX_VEON,278848.97476299794
CROX_SMIT,278707.40943833644
CROX_UNAM,278401.76689074765
AATC_CROX,278352.97013770835
INTC_TREE,278324.2062381197
MSFT_NFLX,278206.49212854065
LOPE_TREE,278176.9802304458
CDZI_CROX,278139.6207587598
TREE_TSBK,277941.38775623497
CROX_STCN,277685.91275130794
CDXC_CROX,277413.8317631056
EPSN_TREE,277355.4687196377
CROX_ITRI,276797.91234977625
CROX_ORRF,276698.48144811695
CPLP_CROX,276653.1221800043
CROX_GURE,276476.97728454514
CROX_SHBI,276174.141609831
CROX_ELTK,276063.5894112685
ITIC_TREE,275934.4553461907
CROX_DAKT,275838.1005047562
CROX_REED,275554.6943918142
CROX_XTLB,275478.5347017613
MSTR_TREE,275417.1036772444
OXSQ_TREE,275396.947681119
CROX_PCTI,275135.71430690197
ATHX_CROX,274787.49729663914
CROX_UCBI,274711.9808461136
CROX_NXGN,274690.029065421
TREE_WTFC,274680.78057532565
CROX_MHLD,274618.5766367368
CRESY_CROX,274048.35419715394
CROX_WNEB,274035.624735196
CERS_TREE,273744.0899083963
BFIN_CROX,273354.29824456124
SOHO_TREE,273321.90865813335
CONN_CROX,273103.1542465779
HBAN_TREE,272758.8049684714
CROX_OCC,272663.27919036243
LKQ_TREE,272329.37947566813
CROX_INVA,272320.88346177834
AGEN_CROX,272215.6509596112
CROX_PGC,272038.7795759221
CROX_CWCO,271944.48827281676
CROX_HAFC,271664.67822430196
CROX_TRST,271329.09331500524
CTAS_NFLX,270801.34497251175
CROX_TATT,270638.9754181488
CROX_RDI,270317.97463118413
NFLX_THRM,270062.32102411584
CROX_ONB,269659.88883177773
CROX_ZEUS,269381.0138297273
CROX_GEOS,269089.21307171433
CROX_SGRP,268972.46303411503
CROX_FANH,268709.30778319796
CROX_GLBZ,268536.1681749717
CROX_URBN,268441.8435491582
DHIL_TREE,268379.0078939305
CROX_NSYS,268357.5041522912
BRKL_CROX,267993.05650846445
CROX_RRGB,267634.1839567406
CLMT_CROX,267414.7012638196
CROX_NTRS,267362.50901316607
CROX_SYPR,267150.95067108184
AVID_CROX,267128.7444954772
CROX_OFIX,267039.7724474151
CROX_TRMK,266656.56074952777
CROX_TTMI,266393.0998563376
RICK_TREE,266187.2012138375
CROX_PNRG,266022.65559633664
CROX_NWFL,265328.262524768
DLTR_TREE,265127.5661677076
TREE_UAL,264432.64319983416
CROX_HBIO,264106.3896924145
AROW_CROX,263715.2440910599
CROX_HFWA,262893.1106559875
CROX_LYTS,262682.68246257433
ECPG_TREE,262535.0947324167
CROX_EML,262343.15394056175
CROX_ULH,262312.3909826634
AUB_CROX,261962.8738817351
CODA_CROX,261898.62456209314
FITB_NFLX,261834.01388292736
CROX_PWOD,261762.84581666984
EA_TREE,261684.24145411927
BOOM_CROX,261432.45616282354
CROX_PSEC,261278.00183294402
CPSS_TREE,260241.05923918122
SCVL_TREE,259960.85889788857
CPHC_CROX,259860.59630238972
ARKR_CROX,259681.96830967398
CROX_FEIM,259661.9481499731
CROX_NVEC,259596.37876534552
BOKF_CROX,259505.44104086803
CROX_PCYO,259053.05959861068
CROX_LARK,259001.1009514527
CROX_UBOH,258673.36523762223
CROX_RBCAA,258626.2488270587
CROX_IPA,258566.75924423384
CROX_CVBF,258479.31797272144
CARE_CROX,258328.29637986686
CBSH_CROX,257880.62899932844
CROX_FARO,257485.1364583723
CROX_SHEN,257454.20416055238
HOLI_TREE,257435.17038741568
CROX_STKL,256739.76455459613
CIVB_CROX,256451.1929207327
NATH_TREE,256422.1808908248
GOOGL_TREE,256331.83133952625
CROX_PLCE,256218.54295057937
COHU_CROX,256163.922703809
OFLX_TREE,256042.5808278141
CROX_EXEL,256024.8512387492
CROX_ICFI,255450.4329027569
CROX_SOHO,255291.89987247976
TREE_WILC,255233.36182748713
BLKB_TREE,255145.76528013323
DORM_NFLX,255111.16431478361
EXLS_TREE,253473.22971883626
BECN_CROX,253367.70622057843
CROX_IEP,253117.41275642713
CROX_NTGR,253109.30419762144
CROX_SLM,252992.62365818393
CROX_STRT,252921.29013810965
CROX_STGW,252720.32627391364
CALM_CROX,252657.5790229068
CROX_HAIN,252364.2321745955
CGO_CROX,252315.31270241225
CROX_FCCO,252291.71253784082
AGNC_CROX,251330.42356149005
CROX_MDLZ,251313.33002929454
CROX_IESC,251308.8225722119
CROX_WERN,251103.40618086568
CROX_SMTC,250364.01241176508
AEP_CROX,250280.14569640072
CHI_CROX,250232.18808514837
CROX_ESLT,250092.78699070384
CROX_HBCP,250076.9871684912
CROX_EBTC,250014.6807359965
CROX_WDC,249780.91033933664
CROX_FMNB,249720.17150987903
BGFV_CROX,249264.11098777447
CROX_RELL,248894.29378126684
CROX_LSTR,248769.61147748708
CHCO_CROX,248529.64160877862
HBNC_TREE,248270.2418193623
PRFT_TREE,248156.74039675304
CROX_PEBO,247510.14526027223
AXTI_CROX,247170.1850523971
CROX_EFSC,247141.24796220797
ARWR_CROX,247114.608845051
CROX_HSIC,246825.58874587348
CROX_INTC,246639.55572225715
CROX_PRAA,245893.08959358052
CROX_JVA,245575.27380347264
AZN_CROX,245550.3716805965
PFC_TREE,245213.30838296143
CROX_SNFCA,244986.27375791594
CROX_LOPE,244940.60254067692
CROX_UAL,244167.29724505884
COHR_CROX,243779.50974921862
NFLX_TTWO,243357.47884453912
CERS_CROX,242796.97766892868
CROX_HOLX,242005.10490440324
CROX_PLXS,241336.06885740225
CROX_LNT,241296.81442659657
CROX_TSBK,240983.6269463639
CROX_FBIZ,240672.14706330025
CROX_DLHC,240636.2885982713
CROX_OXSQ,240047.2290029173
TREE_VICR,239905.50446847492
CROX_HQI,237978.86934967423
NSIT_TREE,237735.5269242747
MSFT_TREE,237213.5122007854
ALLT_CROX,236916.79032655226
CROX_ITIC,236908.7926969225
CROX_WIRE,236575.77790226485
FKWL_TREE,236384.72944376594
CROX_WTFC,236097.00400224098
AACG_CROX,235646.6390211438
CROX_HBAN,235311.13119724405
CROX_IMKTA,234957.3275080737
CROX_FELE,234402.95094706377
CROX_MORN,234401.09281556855
CROX_EXTR,234079.2411037839
CGEN_TREE,233926.65847584754
CROX_MSEX,233240.85927450782
BLKB_CROX,233086.90640450263
SBAC_TREE,232218.80203134654
CCOI_TREE,231024.1240817481
NDSN_TREE,230238.44815891405
CROX_TBBK,229952.71289279585
CROX_HOLI,229862.95441841835
CTAS_TREE,227694.90236994805
CROX_DHIL,227681.56607002212
CROX_EA,227288.1185951296
CROX_NATH,226991.9900360332
LMAT_NFLX,226647.38219433473
CROX_LKQ,224415.4972826068
KDP_TREE,224377.48900187056
CROX_DLTR,223554.0563738004
CGEN_CROX,223173.4645449007
CROX_EPSN,221450.00829072294
NFLX_SBUX,221203.23638474513
MTCH_NFLX,219103.6160828794
CROX_HBNC,218823.79685144554
THRM_TREE,217688.34511615266
CROX_ECPG,217499.30278394817
CROX_PFC,215567.2180436163
BGCP_TREE,215233.57497012784
CROX_MSTR,214703.1784143152
CROX_LWLG,213045.02910195227
CROX_OFLX,212403.2823113596
CROX_SMCI,206168.86372098775
FITB_TREE,206082.53009384332
CROX_SCVL,203777.54505104478
BGCP_CROX,203367.8974463096
CROX_GOOGL,200188.8381438022
CROX_WILC,200069.59388156896
CROX_FKWL,198071.88006621407
INCY_NFLX,195776.85280091726
DORM_TREE,194255.6925595552
LMAT_TREE,192137.66158125707
CCOI_CROX,191304.44373356385
CPSS_CROX,190435.78928977821
TREE_TTWO,189966.9580486663
CROX_SBAC,188118.52321777557
MTCH_TREE,186069.93863902552
CROX_EXLS,184506.21701777613
CROX_RICK,184240.9984800167
SBUX_TREE,182394.88070408182
CROX_NDSN,178430.416061526
COMS_TCX,178176.81040196764
AEHL_TCX,177814.22197874202
PSTV_TCX,177798.69965385232
TCX_THMO,177695.78201886683
TCX_USAU,177666.08239540525
MEIP_TCX,177348.53741693564
CYCC_TCX,177105.79235449436
DGLY_TCX,177080.27227279998
NEPH_TCX,176888.72555580974
GLBS_TCX,176857.81446849028
JAKK_TCX,176770.65714362293
PALI_TCX,176665.74680009298
CFBK_TCX,176652.7454117273
CROX_VICR,176547.06376194768
NFLX_NVDA,176347.91187389212
APTO_TCX,176290.98895058513
ANTE_TCX,176185.14153423894
CROX_KDP,176140.45089885936
BOSC_TCX,175844.31896362436
ATEC_TCX,175426.32312320016
GVP_TCX,175339.33601752418
MDGL_TCX,175284.29874531794
MULN_TCX,175053.09823693763
IDN_TCX,174257.79675571466
CYRX_TCX,174210.33153129584
DRRX_TCX,174084.62113343898
APDN_TCX,174023.03779539705
STRA_TCX,173843.26359525797
TCX_UTSI,173708.53207655423
AATC_TCX,172589.1519927773
ARAY_TCX,172290.7654728866
TCX_VEON,172141.20272699586
TCX_XTLB,171924.0960320263
SMIT_TCX,171802.48077462817
STCN_TCX,171658.76360465953
NYMX_TCX,171571.6441058475
GURE_TCX,170638.25537117838
ELTK_TCX,170597.16311095134
CPLP_TCX,170274.66591642448
ORRF_TCX,170203.45680914065
CDXC_TCX,170118.19206595112
ITRI_TCX,169961.11906490262
CDZI_TCX,169595.67504849102
TCX_UNAM,169585.96295010822
HALL_TCX,169550.50046988516
SHBI_TCX,169504.28135333653
NXGN_TCX,169105.4845565616
CROX_INCY,168972.09877642075
SCOR_TCX,168788.58357838972
PCTI_TCX,168362.077427742
TCX_UCBI,168351.288268867
DAKT_TCX,167992.5156566728
CROX_NSIT,167238.7068212579
TCX_WNEB,167071.03258819546
OCC_TCX,167004.91270764047
AVID_TCX,166680.68022625847
TCX_ZEUS,166495.2926048276
INVA_TCX,166297.3912851664
NSYS_TCX,166180.3200681075
CLMT_TCX,166077.61371310166
CWCO_TCX,166049.87456757776
ATHX_TCX,165737.91265290004
PGC_TCX,165595.5042896263
SYPR_TCX,165536.7809561494
BFIN_TCX,165449.53845289562
AGEN_TCX,165433.62193215685
CROX_DORM,165310.005707307
MHLD_TCX,165236.93947483547
GEOS_TCX,165114.75503669065
CONN_TCX,164628.1631581992
HAFC_TCX,164426.8979462224
REED_TCX,164322.9853162424
SGRP_TCX,164302.35669475008
TCX_TRST,164277.475547231
CROX_THRM,164262.98355911722
CRESY_TCX,164192.72435780984
ONB_TCX,163304.43476984208
TATT_TCX,162908.18990099497
TCX_URBN,162596.503388513
GLBZ_TCX,161965.16980126928
CROX_MSFT,161881.28007565052
CROX_TTWO,161537.2659637476
NTRS_TCX,161289.06633016205
BRKL_TCX,161169.70769378278
CROX_FITB,160423.53405868242
TCX_TTMI,160388.55412379606
LYTS_TCX,160258.59272961132
HBIO_TCX,160251.20373874268
TCX_TRMK,160246.06975625653
CROX_PRFT,160184.3464412868
NWFL_TCX,159115.74008170326
CROX_CTAS,159081.6764653171
FANH_TCX,158960.56611299232
PNRG_TCX,158829.34138106776
PSEC_TCX,158498.65750210133
TCX_ULH,158464.03629679992
CPHC_TCX,157843.40994056372
AROW_TCX,157528.1448270908
OFIX_TCX,157350.05016029897
CODA_TCX,156948.69154648547
HFWA_TCX,155957.00082546513
AUB_TCX,155905.94786038468
PWOD_TCX,155685.96939154275
RDI_TCX,155393.3539598527
EML_TCX,155392.84311699824
IPA_TCX,155251.85566717124
COHU_TCX,155185.86478069788
RRGB_TCX,155033.98553497405
BOKF_TCX,154914.79126194853
BOOM_TCX,154783.61406590568
NVEC_TCX,154496.3175651052
RELL_TCX,154455.29031013994
PCYO_TCX,154451.78921267114
RBCAA_TCX,154064.76542999942
ICFI_TCX,153454.44736456536
TCX_UBOH,153440.72413813567
CBSH_TCX,153374.76698636755
LARK_TCX,153347.85038780342
STKL_TCX,153151.38338809463
IESC_TCX,152458.0482826305
BGFV_TCX,152420.94909176865
FEIM_TCX,152298.04747736486
ARKR_TCX,152259.46286379956
CVBF_TCX,152182.59518033813
SLM_TCX,151523.41802152852
CARE_TCX,150926.31200508072
FARO_TCX,150755.96463952615
BECN_TCX,150544.1349077656
CIVB_TCX,150161.04917409125
SHEN_TCX,150006.77411158514
ARWR_TCX,149804.01598076863
IEP_TCX,149480.60255141466
MDLZ_TCX,149201.61009837576
CHI_TCX,149064.98933179685
CGO_TCX,149064.1318116625
TCX_WERN,148928.3006671893
LSTR_TCX,148718.99637264424
STGW_TCX,148344.00648326732
EXEL_TCX,147981.3640348868
HQI_TCX,147709.53578802536
ESLT_TCX,147034.92589493765
CALM_TCX,146988.97699102503
AEP_TCX,146803.2239289768
AZN_TCX,146540.34294056788
FCCO_TCX,146197.23723273093
CHCO_TCX,146007.79937400593
AGNC_TCX,145996.0518963687
STRT_TCX,145769.12569645426
SMTC_TCX,145522.47240477137
TCX_WIRE,145356.48626947796
EBTC_TCX,145049.12575654138
FMNB_TCX,144912.47645580934
HBCP_TCX,144708.83347511667
NTGR_TCX,143928.3464880672
HAIN_TCX,143807.8998510416
SNFCA_TCX,143773.76825915527
DLHC_TCX,143623.54990840188
PLCE_TCX,143193.44515360112
AXTI_TCX,143055.68437651906
HSIC_TCX,142847.57084569402
HOLX_TCX,142477.36507939288
PEBO_TCX,142407.53832968476
EFSC_TCX,142361.40185452672
TBBK_TCX,142294.39130145014
CROX_MTCH,142024.9021980553
PLXS_TCX,141522.51517564087
PRAA_TCX,141372.47582385092
COHR_TCX,141355.9110599938
IMKTA_TCX,141302.2557176748
JVA_TCX,141165.1122449236
EXTR_TCX,140853.02105194455
TCX_WDC,140201.0909191789
AACG_TCX,140112.80249271152
LWLG_TCX,140068.61804023583
FBIZ_TCX,139862.1291901857
ALLT_TCX,139518.38748957295
LNT_TCX,139420.8665379084
INTC_TCX,139306.22927354876
LOPE_TCX,139014.091675469
MORN_TCX,138978.56368376125
FELE_TCX,138789.49569384684
SOHO_TCX,138693.32738391834
TCX_TSBK,137265.68972070783
SMCI_TCX,137040.38387860745
MSEX_TCX,136944.38020880285
CROX_LMAT,135427.7229328286
OXSQ_TCX,135400.148529144
CROX_SBUX,135059.73850629266
CERS_TCX,135016.29353251387
ITIC_TCX,134508.06062304217
TCX_WTFC,133315.658736577
HBAN_TCX,132402.1318164456
EPSN_TCX,131463.6920019529
TCX_UAL,130650.77256430796
INCY_TREE,129388.04726047159
LKQ_TCX,128985.21168603499
CROX_TCX,128823.54038964327
MSTR_TCX,127323.88266747477
DHIL_TCX,126888.63711664153
NFLX_TREE,125057.97820208177
DLTR_TCX,124968.27769090078
EA_TCX,124036.254134693
BLKB_TCX,122469.13961947034
HOLI_TCX,122385.02626364381
NATH_TCX,121621.53840316438
ECPG_TCX,121510.80444949145
OFLX_TCX,117574.47717194229
SCVL_TCX,116083.45749688939
CROX_NFLX,115374.1310613825
RICK_TCX,114669.03111291504
TCX_WILC,113855.28531421596
GOOGL_TCX,113298.19211345723
HBNC_TCX,113194.97653910212
CPSS_TCX,111424.48268843007
PFC_TCX,110908.40783930273
CGEN_TCX,110633.99608112738
CROX_NVDA,110364.74850032847
EXLS_TCX,108313.14445081257
FKWL_TCX,105311.83312287752
COMS_INCY,102401.96509373495
AEHL_INCY,101856.35129390891
INCY_PSTV,101685.38423732705
INCY_MEIP,101624.45353743828
INCY_THMO,101588.64774085121
INCY_USAU,101486.30698047513
INCY_NEPH,101241.66185002451
CFBK_INCY,101229.3853959095
DGLY_INCY,101106.26946086882
APTO_INCY,100643.14437776935
INCY_JAKK,100585.92213331156
BOSC_INCY,100350.71974520534
GLBS_INCY,100106.10884276133
CYCC_INCY,100064.51538405799
INCY_MDGL,100046.6446317725
CYRX_INCY,100007.5474639595
GVP_INCY,99988.31520888156
ANTE_INCY,99776.00671148575
INCY_PALI,99759.38462939585
ATEC_INCY,99724.33268884485
IDN_INCY,99414.59698837502
INCY_STRA,99042.81811197544
DRRX_INCY,98821.46895944151
CCOI_TCX,98700.72312100689
TCX_VICR,98543.02331664151
INCY_UTSI,98502.2361688429
AATC_INCY,97936.89858367658
SBAC_TCX,97774.92569624583
INCY_SMIT,97646.86542762132
PRFT_TCX,97608.81972874743
ARAY_INCY,96846.25397882558
APDN_INCY,96662.27004820363
CDXC_INCY,96253.4783351878
NSIT_TCX,96135.72886082823
INCY_NYMX,96121.72130718717
INCY_ITRI,96106.2783549874
INCY_VEON,96101.90443900824
INCY_ORRF,96075.3730252462
INCY_STCN,95940.04934396637
INCY_MULN,95931.00755224319
INCY_SHBI,95849.73606140917
ELTK_INCY,95485.6275759186
CDZI_INCY,95371.92049826318
INCY_UCBI,94962.41547067105
INCY_NXGN,94749.72106499283
GURE_INCY,94674.88675528491
HALL_INCY,94600.63260355059
CPLP_INCY,94540.76925791599
INCY_XTLB,94408.539555108
MSFT_TCX,94404.83847856407
INCY_PCTI,94280.32164508864
NDSN_TCX,93948.8838663049
INCY_UNAM,93946.00481048321
AVID_INCY,93819.70729069377
INCY_WNEB,93455.03082124049
INCY_OCC,93205.07736588144
DAKT_INCY,93179.7904531479
INCY_NSYS,93044.38132101051
INCY_PGC,92642.63740193359
INCY_ZEUS,92614.49725652582
CWCO_INCY,92553.42592834767
INCY_INVA,92322.4462939645
BFIN_INCY,92098.22404224522
BGCP_TCX,92035.42370943536
ATHX_INCY,91746.69444741681
INCY_SYPR,91625.40301143861
INCY_SCOR,91431.64170540213
INCY_TRST,91347.02821486123
HAFC_INCY,91078.66033794968
AGEN_INCY,90898.43018963415
INCY_ONB,90800.51523307765
CONN_INCY,90758.1595052492
KDP_TCX,90629.64389011638
INCY_SGRP,90424.3195266519
CRESY_INCY,89678.28726164489
INCY_NTRS,89672.20055126798
BRKL_INCY,89441.45146181832
CLMT_INCY,89407.77404162133
GLBZ_INCY,89402.29533774489
INCY_URBN,89328.85074346795
INCY_TATT,89307.76289638862
CTAS_TCX,89205.93117310618
FANH_INCY,88811.98869962608
INCY_TRMK,88449.12412951006
INCY_TTMI,88414.2834564239
