,0
LARK_POAI,365.91938712287373
CALM_LARK,365.50059901324187
LYTS_NWFL,365.32069883530306
LARK_SMTC,365.23181631921335
COHR_CROX,364.90391367978384
CGEN_CYRX,364.14218778827825
LARK_STKL,362.475584930721
LYTS_RICK,362.4600339682998
FARO_LARK,362.2533237549434
LARK_REED,360.46290594062515
AZN_CYRX,359.9193577557175
GLBZ_WNEB,359.8030431107354
CLMT_CYRX,359.7997544321473
SBUX_UCBI,359.72595202432944
CYRX_STRA,359.28934020630925
CYRX_OFIX,359.2040387870116
SBUX_TRMK,358.96393580246865
LARK_SGRP,358.68368475216846
CDZI_CROX,358.4586878058127
TTWO_WNEB,358.03841768808115
CYRX_NXGN,357.30164338716577
CROX_FEIM,357.07107241582725
CYRX_JVA,356.88129947695717
FMNB_LPLA,356.55813372494094
LARK_UAL,356.0741808734084
CROX_TBBK,355.13063054289455
TSBK_TTWO,354.8732901653183
ESLT_LARK,354.6052800782322
CDZI_LARK,353.99275048022105
LARK_VC,353.1406808776531
CHCO_LARK,353.11217103606987
FKWL_LARK,353.0715959855196
LYTS_VC,352.79512826846644
CROX_OCC,352.3674718898137
LYTS_TTWO,352.29092946202144
CDXC_CYRX,351.8199151283245
ELTK_LYTS,349.9045509503384
FNLC_LPLA,349.33774145767484
ANTE_LARK,349.2888994192028
CYRX_MDVL,348.48781275804623
ARKR_LARK,348.09029806132133
CYRX_HBIO,347.98226765090226
CHCO_SBAC,347.8670457766441
SBUX_WTFC,347.2759682520808
CPLP_CYRX,346.03229227574354
COHU_SBUX,344.9769657642649
CYRX_SCOR,344.9514894358227
LARK_SHBI,344.1586110152538
LARK_PCTI,344.01235419272575
AEP_CROX,343.66532589302756
AXTI_TSBK,343.43742346082144
DLHC_GTBP,342.86031985052733
LARK_TREE,342.75435510658895
CYRX_GTBP,342.4786358180102
LARK_TTMI,341.48360972995334
FNLC_LARK,340.94578478032815
CYRX_TATT,340.66792307774057
CYRX_GURE,340.1866025669566
LARK_URBN,339.6706969953152
LYTS_NATH,339.4682570787802
COHR_LARK,338.49577270747875
BFIN_LARK,338.4675463826773
RICK_TSBK,338.22919150323213
AGNC_DLHC,337.83463399733665
LARK_SMIT,337.66478307261696
HAIN_LYTS,337.3782745039064
CAR_TSBK,336.63701415071336
LARK_NTGR,336.2275946137859
CROX_VICR,336.18254199863117
IESC_WNEB,336.06185505898236
CYRX_DGLY,335.74943024413096
ARAY_CYRX,335.6745732070088
CYRX_HALL,335.5662009626398
LARK_OCC,335.54225293736556
CYRX_RCON,335.37380320843664
AXTI_WNEB,334.8117283950617
DLTR_LARK,334.17330924340524
CROX_ELTK,333.791992128491
AEHL_DLHC,333.6844784294254
AZN_DLHC,332.9776572754477
DLHC_NXGN,332.85358030685194
GTBP_SBAC,332.852325398312
CYRX_VLGEA,332.4609560645744
NXGN_SBAC,332.1688205257593
HAIN_LARK,331.70413773551326
CYRX_LIVN,331.01771937300776
LARK_USAU,330.86065291410597
LYTS_NTRS,329.63144211685926
CYRX_SYPR,328.83665033033424
FMNB_LARK,328.7508764595204
CYRX_WILC,328.65685127351855
AGNC_SBAC,327.97399886741783
CAR_LYTS,327.88292953295263
CROX_PCYO,327.84364252775
CYRX_ORRF,327.69835913072035
CROX_TTWO,327.4767516829995
STRT_TSBK,326.9140119666975
CYRX_FANH,326.22722596238344
CLMT_DLHC,326.1337779033536
AZN_SBAC,325.4791603603895
CYRX_EXTR,325.31031369743033
DLHC_OFIX,325.2153524523727
CONN_CYRX,325.11222392722203
CYRX_FKWL,324.56604249901073
STRT_WNEB,324.5374444007946
CROX_STRT,324.4772020400368
CYRX_PSTV,324.06872833832625
DLHC_STRA,323.67429716203003
LARK_MDLZ,323.57311139995653
CYRX_GEOS,322.52504047958365
OFIX_SBAC,322.3485711253242
CYRX_PSEC,321.9360195041031
CYRX_GVP,321.6110827412678
CDZI_CYRX,321.466172032127
CYRX_IDN,321.17815275318964
AACG_SBAC,321.084808051622
LARK_TBBK,320.793048431304
CYRX_MHLD,320.7252375180809
DAKT_DLHC,320.63033244584227
BOOM_CYRX,320.44076162263326
CLMT_SBAC,319.85202006684045
CYRX_IEP,319.84706587867356
COHU_GTBP,319.12665431089533
AEHL_SBAC,318.8552320996461
DAKT_SBAC,318.3799237444749
SBAC_STRA,318.1421451919525
CYRX_MSTR,318.05117046243726
IESC_LYTS,317.87674033512656
LYTS_WNEB,317.03061224489795
CROX_IESC,316.84382482456095
CGEN_DLHC,316.75514471117395
CYRX_RRGB,316.71583777355113
CYRX_RDI,315.8189389505261
BGFV_CROX,315.2399608741092
DLHC_HBIO,315.1938872025289
CAR_LARK,314.543354501348
CYRX_LIFE,313.6886480040504
BLKB_CYRX,313.6832691927759
LARK_VICR,313.5718488575279
CYRX_STGW,313.5600327997827
DLHC_JVA,313.4296799003216
CYRX_STKL,312.27995909670335
CYRX_MTSI,312.09579055676124
CYRX_ITRI,311.94800587571444
FEIM_LARK,311.8714281755483
CYRX_SOHO,311.58806664961804
SBAC_VC,311.3124703271453
CRESY_CYRX,310.75263058775215
CYRX_GLBS,310.52582390324136
CGEN_SBAC,310.44365219724534
APDN_DLHC,309.2733118194088
JVA_SBAC,309.12017943751573
NWFL_TSBK,308.8176534617115
FMNB_SBAC,308.368923611111
ATEC_CYRX,308.29408907029256
CYRX_POAI,307.68856876460154
CYRX_REED,307.36339094576107
AACG_COHU,307.34610578925447
ELTK_LARK,306.9951583392206
DLHC_MDVL,306.7289747118498
CYRX_SHBI,306.7126790444087
CROX_CYRX,306.6781911930634
CYRX_ESLT,306.4063511609547
BGFV_LARK,306.3166130108898
BECN_CYRX,305.5335424202311
LARK_PCYO,305.0077201343041
AEP_LARK,304.8431342944078
GTBP_LPLA,304.49827719056736
BGFV_CYRX,304.4902028907499
CYRX_TCX,304.3432151763989
CPLP_DLHC,303.4543976124389
CDXC_SBAC,303.005418926693
CDXC_DLHC,302.97669766550126
IESC_TSBK,302.68619311640197
HBIO_SBAC,302.68366936252096
DLHC_VLGEA,302.64857886162343
SBAC_VLGEA,302.4728036184687
CALM_CYRX,302.17193494190997
CYRX_TRMK,301.17051991569275
DLHC_GURE,301.067762275554
DLHC_SCOR,300.90992855664706
FEIM_LYTS,300.7959956041239
FGBI_FIVE,300.7764676217736
HALL_SBAC,300.56746663063154
DLHC_IEP,299.74133134341133
GURE_SBAC,299.6962587649796
ALLT_CYRX,299.5695721398177
NATH_WNEB,299.2869771594052
CROX_RICK,299.2569055076265
ANTE_CYRX,299.1030894442984
DLHC_HALL,298.7760744332952
RICK_WNEB,298.5342928689405
SBAC_SCOR,298.4692274777268
DLHC_RCON,297.86863670759624
CHEF_CYRX,297.7609199127598
AACG_DLHC,297.2148297305771
LARK_RICK,297.022549247543
BFIN_CYRX,296.52014230895753
APDN_SBAC,296.1782722024341
GEOS_SBAC,295.8957105448732
DLHC_GVP,295.4200795762083
LIVN_SBAC,295.3607980700578
CYRX_PLCE,295.2760356076951
CROX_LYTS,295.188770066783
CPLP_SBAC,294.91203194533193
LYTS_WTFC,294.5625545997232
MSTR_SBAC,294.4869397357995
DLHC_LIVN,294.2138086989199
AXTI_LARK,293.87453006544723
CROX_GLBZ,293.8021219163986
CYRX_SMTC,293.04544125428885
SBAC_TATT,293.0082773463182
AXTI_CROX,291.76219326322206
SBAC_SGRP,291.74844323921025
CYRX_SGRP,291.60928489796254
DLHC_GEOS,291.0975930413685
DGLY_DLHC,291.03435597056443
DLHC_EXTR,290.9529589955727
CWCO_CYRX,290.7899027169924
CYRX_WDC,290.6467696985732
DLHC_FKWL,290.10218133362685
GVP_SBAC,289.38583648146084
ARAY_DLHC,289.2552807171446
CYRX_KDP,289.07373486565547
DLHC_SYPR,288.5636015691649
BLKB_SBAC,288.548479195296
CHCO_SBUX,288.42668208616794
CYRX_PCTI,288.3965610716756
DLHC_TATT,288.38678696487887
RBCAA_WNEB,287.8606473214286
DLHC_MSTR,287.40624545152093
CROX_NATH,286.9881115683585
BOOM_DLHC,286.9651585121705
DLHC_IDN,286.8842611202524
ALLT_SBAC,286.84294358152533
CYRX_FARO,286.74579922623604
MDVL_SBAC,286.57007679816707
IEP_SBAC,286.50945105465865
LARK_TTWO,286.37606517322223
FGBI_UCBI,286.1097449518805
ARKR_CYRX,285.9601620631128
GLBZ_LARK,285.4320075840368
CYRX_USAU,285.23803283516986
RCON_SBAC,285.2351573912362
DLHC_PSTV,285.11283656043673
BLKB_DLHC,284.92917994240736
CYRX_TBBK,284.39022356880025
CYRX_TTMI,284.1604188482212
DLHC_FANH,283.91482709213756
DLHC_WILC,283.43421377323136
DLHC_LIFE,282.9667900782582
CYRX_OCC,282.48214331236574
CYRX_TREE,281.9429676355955
KDP_SBAC,281.7841002258747
LYTS_RBCAA,281.68870854591825
FKWL_SBAC,281.65027385768775
FARO_SBAC,281.5843867608578
RRGB_SBAC,280.996698459189
RBCAA_TSBK,280.95543683163265
FANH_SBAC,280.2679084910742
ALLT_DLHC,280.25664053430353
DLHC_RRGB,279.7936745285556
SBAC_TCX,279.7654166190367
FNLC_SBAC,279.25954861111205
SBAC_STKL,279.2545765532544
RDI_SBAC,278.8991766002441
NTRS_SBUX,278.7333465238395
MHLD_SBAC,278.7287847764724
ARAY_SBAC,277.8055443626154
CYRX_DLTR,276.78676987964366
IDN_SBAC,276.68598093461515
DLHC_MHLD,276.6128830571098
AACG_CYRX,276.45023203844494
SBAC_SYPR,276.2618281586642
DLHC_RDI,275.6670525562048
EXTR_SBAC,275.6084942315695
DLHC_STKL,275.20304177894747
DGLY_SBAC,274.9969393630292
LIFE_SBAC,274.4903808496661
CROX_UCBI,274.41559956699405
ANTE_SBAC,274.33055695755485
DLHC_PSEC,274.2737268846838
DLHC_TCX,273.8475844022829
AACG_GTBP,273.69244527322445
CRESY_DLHC,273.40184064659036
BOOM_SBAC,273.29659210497925
PSTV_SBAC,273.2250977991227
CYRX_MDLZ,272.96280202075934
CWCO_SBAC,272.9516782407407
NTGR_SBAC,272.8655820453107
FIVE_LYTS,272.7188828183462
LARK_SBUX,272.6063385696296
CROX_FMNB,272.4671186747445
DLHC_POAI,272.24241014906846
LPLA_SBUX,271.90730872494106
CRESY_SBAC,271.7526674888861
DLHC_ORRF,271.7200336543689
REED_SBAC,271.65531901041663
CROX_FNLC,271.0572035512887
ATEC_DLHC,270.9847458540171
CYRX_PCYO,270.04435711631197
LYTS_TSBK,269.88956808163266
NATH_TSBK,269.72352936802196
DLHC_GLBS,269.36503974254833
SBAC_WDC,269.3216719617592
CONN_DLHC,269.3078665798466
DLHC_SOHO,269.2973073756941
COHU_DAKT,269.04689264450025
CLMT_COHU,268.9151694204777
CYRX_VICR,268.72998323878994
ITRI_SBAC,268.6477962111111
CYRX_SBUX,268.6382772441036
CYRX_SMIT,268.62373441747184
PSEC_SBAC,268.4847589135686
CYRX_NTGR,267.96341941653753
SBAC_TREE,267.90347124182483
DLHC_ITRI,267.86048547158157
CYRX_UAL,267.8275055904006
SBAC_SOHO,267.78505177783524
AGNC_COHU,267.78364850004874
DLHC_REED,267.60343001418215
CONN_SBAC,267.143695436508
CALM_SBAC,267.1152392463922
DLHC_SGRP,266.3996914338501
COHU_NXGN,266.33559984377905
AEHL_COHU,266.1396005187709
ORRF_SBAC,265.8303813032215
FGBI_WTFC,265.64817714549514
SBAC_WILC,265.0177269857667
POAI_SBAC,264.963551163876
DLHC_SMTC,264.88769102701815
CWCO_DLHC,264.8508692253492
LYTS_SBAC,264.649216978458
GTBP_SNFCA,264.6473721706503
FMNB_SBUX,264.4454249999999
MTSI_SBAC,264.2181159996173
DLHC_MTSI,264.0456722301281
APDN_COHU,264.0083858751793
COHU_OFIX,263.83927778876284
SBAC_SMIT,263.5907901077097
DLHC_STGW,263.5291235688244
MDLZ_SBAC,263.51050833460874
AZN_COHU,263.42575023276794
COHR_CYRX,262.87934602934
LARK_NWFL,262.6925111982933
AEP_CYRX,262.08206434819306
CDZI_DLHC,261.3998544290991
CGEN_COHU,260.8578499741741
GLBS_SBAC,260.7771830538439
CYRX_URBN,259.7833318585158
AXTI_LYTS,259.51240866717046
CIVB_SBUX,259.5089582391434
CHEF_SBAC,259.3766206270891
CALM_DLHC,259.08608915426487
DLHC_FARO,258.7555723132508
CHEF_DLHC,258.5604802574331
ATEC_SBAC,258.1918031614889
LARK_STRT,257.87315869918575
FGBI_PLXS,257.84993050605595
SBAC_SMTC,257.5137485349667
DLHC_KDP,257.43935527403954
BECN_DLHC,257.38749157709117
NWFL_WNEB,256.5350703883407
DLHC_PLCE,256.34572248730854
ANTE_DLHC,255.7121572665365
DLHC_ESLT,255.63098268733845
DLHC_NTGR,255.28533391692844
PLCE_SBAC,255.2832658768297
COHU_STRA,255.1107578736769
SBAC_STGW,254.9339678552372
LYTS_STRT,254.4677103699981
CAR_CROX,254.06878893396788
CAR_WNEB,253.85481039340505
CYRX_HAIN,253.44965152744626
DLHC_TREE,253.29833126489305
CPHC_GTBP,253.1010309496482
COHU_JVA,253.06340465135412
COHU_TATT,253.0073554492365
BGFV_DLHC,252.63950463549207
COHU_VLGEA,252.6389756430422
GLBZ_SBAC,252.46609446909926
DLHC_SHBI,251.41566901511538
GLBZ_LYTS,251.2088515879724
LPLA_LYTS,250.23836274222367
DLHC_WDC,250.11652824408353
BECN_SBAC,249.67529341395587
LYTS_SNFCA,248.85149281824874
CPHC_LYTS,248.08623778729597
ESLT_SBAC,247.66862392021233
BOOM_COHU,247.65949272866408
CDXC_COHU,247.5737588689624
DLHC_TTMI,247.45125408265653
CAR_CYRX,247.44650123130987
SBAC_UAL,246.59638170082115
COHU_CWCO,246.1643634211054
CYRX_FGBI,245.94941872938392
COHU_HALL,245.5596785526863
CYRX_RICK,245.4955259364299
CYRX_NWFL,245.2236823730968
COHU_HBIO,245.19328334527074
CYRX_TTWO,245.15825384969364
LARK_LYTS,244.56214636629954
BGFV_SBAC,244.53707602181683
FGBI_NTRS,244.5020652571758
PCTI_SBAC,244.44198165654586
FNLC_SBUX,243.84952222222267
CYRX_WNEB,243.7774227418083
COHU_DGLY,243.64382505245652
GTBP_NTRS,242.92891616251146
DLHC_SMIT,242.69137682302429
COHU_MSTR,242.5713865916996
COHU_GEOS,242.40723576797393
CROX_RBCAA,242.39719390622625
DLHC_PCTI,241.44536094609822
AGNC_LPLA,241.41148793212488
SBAC_TTMI,241.0034434346655
COHU_SCOR,240.95138093074846
CDZI_SBAC,240.6774555383086
DLTR_SBAC,240.46051632746156
SBAC_SHBI,240.2850149348076
DLHC_VICR,240.2304743342758
COHU_MDVL,240.13321642740738
LPLA_NXGN,240.0399397545868
COHU_IDN,239.96116760158841
CYRX_ELTK,239.95111179443373
IESC_LARK,239.9338591335485
HAIN_SBAC,239.66253046359276
COHU_CPLP,239.62647544917556
BFIN_SBAC,239.58582627315604
DLHC_MDLZ,239.55140009130582
DLHC_OCC,239.1541848319834
COHU_WILC,239.10997952337732
COHU_GURE,239.00461182092818
ELTK_SBAC,238.39617519084663
FEIM_SBAC,238.30636954536715
ARKR_DLHC,238.0674211090609
COHU_SGRP,238.04436512334738
COHU_IEP,237.89372709341757
COHU_CONN,237.34701675227916
COHU_TSBK,237.20851518700545
AACG_CIVB,237.02952988307214
COHU_FANH,236.7640053255742
BFIN_DLHC,236.6229750092606
GLBZ_GTBP,236.4961638812093
DLHC_DLTR,236.00389721322094
AZN_LPLA,235.9927818474324
CIVB_GTBP,235.52651433161714
FGBI_LYTS,235.29705060199086
DLHC_USAU,234.94107178506357
COHU_SYPR,234.91949856996337
ARKR_SBAC,234.8204168280463
DLHC_UAL,234.80149314333693
OCC_SBAC,234.79620710345188
COHU_LIVN,234.21994342306664
BLKB_COHU,234.16585729587507
ARAY_COHU,233.8791659950257
SBAC_USAU,233.74213818007257
LPLA_OFIX,233.69883899572395
DAKT_LPLA,233.626851297967
TRMK_TSBK,233.57851340791072
SBAC_SBUX,232.9164319444444
AEHL_LPLA,232.90279119774527
COHU_RCON,232.822434174297
COHU_PSTV,232.70031324269618
COHU_TCX,232.59892883391888
AACG_PLXS,232.24217670613535
AACG_LPLA,232.1241629530969
CYRX_VC,231.71201886738032
LARK_RBCAA,230.86812860861878
COHU_EXTR,230.50667253120025
LPLA_STRA,230.49249377623454
CROX_FIVE,230.49229946213885
COHU_RRGB,230.30007025071305
COHR_DLHC,229.96932721007562
CROX_NWFL,229.94581302964252
FGBI_SNFCA,229.86192192935735
COHU_ORRF,229.50905163495665
CPHC_NXGN,229.25854519391876
CLMT_LPLA,229.14060010844963
CALM_COHU,228.6769208399639
COHU_LIFE,228.34814965951568
DLHC_TBBK,227.96274306405482
AZN_CPHC,227.96191121923832
DLHC_VC,227.70581639896756
COHU_PLCE,227.37197139667103
LARK_NATH,227.31899714887734
COHU_ITRI,227.3116633642649
ALLT_COHU,227.21577070328192
SBAC_VICR,227.11291935069676
UCBI_WNEB,226.57226291889202
COHU_SOHO,226.33831566315666
AGNC_CPHC,226.32191208000725
COHU_MTSI,226.28108489350427
JVA_LPLA,225.77814402010034
CPHC_SBUX,225.22670672153635
CYRX_FEIM,224.59946303975377
AEHL_CPHC,224.56855941783346
COHR_SBAC,224.40897037981858
COHU_SMIT,224.36348500624737
COHU_MHLD,224.09113366599
CHCO_WNEB,223.98412698412707
SBAC_TBBK,223.9829364939743
CDXC_LPLA,223.41625932465337
CGEN_LPLA,222.7455989884308
CROX_DLHC,222.62651679536836
CLMT_CPHC,222.6133210147312
COHU_STKL,222.571733650591
FIVE_WNEB,222.48091593347914
COHU_CRESY,222.2045072496808
DLHC_PCYO,221.92097709721102
DLHC_ELTK,221.91378706650528
CPHC_OFIX,221.8005749385739
COHU_REED,221.65805662842305
CPHC_STRA,221.4327011801512
HBIO_LPLA,221.03724523099464
COHU_RDI,220.7825038524222
COHU_GLBS,220.47791421065187
AEP_SBAC,220.38723024082086
CHEF_COHU,220.05071376557868
COHU_SMTC,219.89252396290578
COHU_POAI,219.56549260494356
CYRX_IESC,219.42288958961822
DLHC_GLBZ,219.33370388872095
ATEC_COHU,219.32662015387834
DLHC_SBUX,219.14388442330554
SBAC_URBN,219.1411132167393
COHU_LARK,218.99043473293128
ANTE_COHU,218.4485505703476
GURE_LPLA,218.40948430990346
HALL_LPLA,218.10713462668184
COHU_SHBI,217.94653400265986
AGNC_CIVB,217.89033314092012
COHU_ESLT,217.82235437607548
COHU_GVP,217.55548112471513
CIVB_NXGN,217.03807924513535
AEP_DLHC,216.83044354566454
COHU_FGBI,216.68585767835447
LPLA_VC,216.46196704159223
CROX_TSBK,216.31326281457845
CPHC_DAKT,216.23350099070262
SNFCA_WNEB,215.84487184925058
LIVN_LPLA,215.58003845485212
AZN_CIVB,215.5599448527878
COHU_VC,215.55504748451642
DLHC_HAIN,215.3863143600786
COHU_TREE,215.33070352842088
DLHC_URBN,215.23483947681345
LPLA_VLGEA,215.21407423875115
KDP_LPLA,215.1741714949777
CYRX_NATH,215.11949147797063
BECN_COHU,215.0272106448186
CPLP_LPLA,214.89809989224622
CGEN_CPHC,214.7025443629123
FIVE_TSBK,214.49053792346763
APDN_LPLA,214.17334611966373
LPLA_SCOR,214.15127039688974
AEHL_CIVB,213.96292481434597
GVP_LPLA,213.80140635056867
COHU_FARO,213.1656012022419
BFIN_COHU,212.58669418529104
GTBP_VC,212.40410570968777
LPLA_TATT,212.2142169300028
CIVB_OFIX,211.90290467437157
COHU_PSEC,211.35275871978357
COHU_USAU,211.2257754397043
CIVB_CLMT,210.94397137665723
CDZI_COHU,210.58301279993816
AACG_SNFCA,210.53631932713557
CROX_NTRS,210.50529695292312
GTBP_RBCAA,209.7340291955928
COHU_STGW,209.53907092902978
CIVB_DAKT,209.35866327815802
GTBP_PLXS,209.1468744798849
IEP_LPLA,208.55072083423573
CPHC_SGRP,208.45401262909678
BLKB_LPLA,208.4510678366603
CDXC_CPHC,208.28765239324355
DLHC_FEIM,208.1187197591845
LPLA_MSTR,208.1017310738792
CPHC_HBIO,207.90595945739977
GEOS_LPLA,207.62478716294555
CIVB_STRA,207.5293492744779
COHU_MDLZ,207.36906335280744
LPLA_MDVL,207.31440768145143
CPHC_JVA,207.11349066375521
COHU_KDP,206.72191295725975
COHU_URBN,206.7111904918729
AXTI_DLHC,206.2252572628119
COHU_NTGR,205.8315378263685
COHU_FKWL,205.54259339179396
CPHC_VLGEA,205.35673912150386
FKWL_LPLA,204.95401481592165
COHU_TTMI,204.87980390657538
COHU_UAL,204.86239978489064
CPHC_GURE,204.74310166642073
APDN_CPHC,204.29712076807652
AACG_NATH,204.2183637730075
CGEN_CIVB,203.81158258454445
LPLA_RDI,203.78491982975873
GTBP_WTFC,203.47367010839557
CHCO_TSBK,203.31845697052165
LPLA_RRGB,202.7067782863448
COHU_PCTI,202.6788221315585
LPLA_RCON,202.4295693812545
CPHC_GEOS,202.34012461523375
COHU_ELTK,202.3197465419189
PLXS_WNEB,202.2717055416943
LARK_TRMK,202.20478393825948
CPHC_SCOR,202.18481462763106
PCYO_SBAC,201.27533580834293
FMNB_WNEB,200.90848214285694
CPHC_CPLP,200.69741106946256
FGBI_SBUX,200.52031540554975
DLHC_TTWO,200.42377721559302
EXTR_LPLA,200.35831369327968
CPHC_RCON,200.19701983397542
ALLT_LPLA,199.84967795037971
FANH_LPLA,199.84939575047093
CIVB_JVA,199.80969437591057
CIVB_HBIO,199.75448708550448
CHCO_FGBI,199.51345485642756
SBAC_STRT,199.483563623905
FGBI_FMNB,198.3372052973968
CROX_LARK,198.18522454189542
LPLA_MHLD,198.1652901506792
CPHC_LIVN,198.003066499981
CPHC_TATT,197.92730746529045
CPHC_MDVL,197.84752105958634
GTBP_NWFL,197.67708293895458
ARAY_LPLA,197.61619369735664
LPLA_TCX,197.51597627685527
FARO_LPLA,196.93444393750414
SBAC_TTWO,196.84470393655488
LPLA_SYPR,196.66698777462804
CDXC_CIVB,196.64633640338056
CROX_WTFC,196.404394579018
LPLA_SGRP,195.74697972486678
COHU_WDC,195.43164937446744
GTBP_UCBI,195.382833500014
CPHC_HALL,194.90931963334995
CPHC_MSTR,194.72291966624957
APDN_CIVB,194.2575499890927
FMNB_TSBK,194.0639073673468
FNLC_TSBK,194.04486173242697
DGLY_LPLA,193.68265168376425
AXTI_SBAC,193.4103973765432
LPLA_PSEC,193.25782625419075
PLXS_TSBK,193.20316150759461
IDN_LPLA,193.03691614767035
CIVB_CPLP,193.00884934462408
CPHC_IEP,192.6996642975178
CIVB_VLGEA,192.47624239776238
CIVB_GURE,192.39468206232317
CIVB_SCOR,192.21556054153731
COHU_TBBK,192.1342991430433
CIVB_IEP,191.84683727084123
LPLA_PSTV,191.7910054882621
LPLA_STKL,191.78307547512338
LPLA_SOHO,191.7780963959309
CPHC_STKL,191.7639883199
LIFE_LPLA,191.55647061330814
CRESY_LPLA,190.8716868967244
CPHC_VC,190.69309326236842
CIVB_LIVN,190.60244281450983
LPLA_WDC,190.5203429849966
CROX_SNFCA,190.3080385279438
CIVB_HALL,190.24208586877984
AACG_CPHC,190.1034142724025
LPLA_ORRF,190.09119262352124
ITRI_LPLA,190.08630182043674
BOOM_CPHC,189.7882931192327
CIVB_MDVL,189.74777711085548
ARAY_CPHC,189.33291747043242
COHU_DLTR,189.22527581299622
GTBP_NATH,189.1407966226213
ALLT_CPHC,189.00088929878814
CIVB_LYTS,188.9351637145042
ARKR_COHU,188.79079066079498
CALM_LPLA,188.567790972863
CPHC_IDN,188.54206185001314
LYTS_UCBI,188.38542938602447
CPHC_DGLY,188.3446203046749
FIVE_LARK,188.17088872974875
LPLA_NTGR,187.99333329461592
BOOM_LPLA,187.9341092443223
CPHC_MHLD,187.89897126760397
BLKB_CPHC,187.78130793363388
CPHC_PSTV,187.76397913106143
CIVB_GEOS,187.65288830671943
AGNC_SNFCA,187.6180426746021
LARK_WNEB,187.48327851701777
CPHC_SYPR,187.3955386082707
LARK_SBAC,187.33014940672092
CPHC_EXTR,187.20806479527374
CPHC_WILC,187.15876214445237
LPLA_REED,187.0978230431657
ELTK_GTBP,186.96764278939435
COHU_NATH,186.82862390124623
CPHC_FGBI,186.82211923684108
CIVB_RCON,186.72785393282106
NXGN_SNFCA,186.69689076728025
LPLA_TREE,186.47577134742528
LPLA_MTSI,186.46773016367706
CONN_CPHC,186.21810601606896
CAR_GTBP,186.20989274457577
CONN_LPLA,186.1788300462626
CIVB_TATT,185.98261610193012
CPHC_FANH,185.54767157225965
LPLA_STGW,185.33110765593182
ANTE_LPLA,185.28969041500423
CPHC_CWCO,185.16881001371738
GLBS_LPLA,184.98795024488305
BGFV_COHU,184.88744063836273
CYRX_STRT,184.75255364072842
COHU_WNEB,184.67680133277804
LPLA_POAI,184.60936023116304
AZN_SNFCA,184.29177550216696
DLHC_RBCAA,183.98675144916777
CWCO_LPLA,183.87653024646275
CYRX_GLBZ,183.6440651932707
CHEF_LPLA,183.53748259705554
CPHC_RRGB,183.4772109495203
LPLA_WILC,183.42385287901266
CPHC_LIFE,183.35230334206872
SBUX_WNEB,183.33479999999997
COHU_OCC,183.19578937872006
COHR_COHU,183.11218034152432
AEHL_SNFCA,182.82231128588865
AEP_COHU,182.4557036667163
DLHC_NWFL,182.21487362979485
ATEC_LPLA,181.68311028291347
AXTI_CYRX,181.61428723950863
CIVB_GVP,181.42828056526298
CIVB_EXTR,181.37483700273594
CPHC_FARO,181.2882250843728
CYRX_SBAC,181.27688089416154
DAKT_SNFCA,181.00674542041187
CIVB_MSTR,180.92006539071502
CPHC_CRESY,180.83739826464978
SNFCA_VC,180.80675251650172
LYTS_PLXS,180.6851645962021
CPHC_PLCE,180.68221698372471
FIVE_GTBP,180.55184753963084
GTBP_MDLZ,180.15915557065097
CPHC_TCX,180.12163732662702
CPHC_REED,179.95865705911353
BECN_LPLA,179.82059937082002
CPHC_SOHO,179.65305005428854
BLKB_CIVB,179.53763998630671
CPHC_SMIT,179.47367731866407
COHU_PCYO,179.41699257734305
ANTE_CPHC,179.35656208606122
SNFCA_STRA,179.2590031642522
CPHC_ITRI,179.15820432153635
CLMT_SNFCA,179.09790658571455
CPHC_ORRF,178.9639563835406
CPHC_KDP,178.92897195285764
DLHC_RICK,178.62839976536833
ARAY_CIVB,177.71118384865747
CIVB_RRGB,177.6482261526757
CPHC_GVP,177.62219887602095
RBCAA_SBAC,177.43366319444445
CIVB_FANH,177.41401095179785
CYRX_LARK,177.36092938329114
LPLA_SMTC,177.3082883637577
FGBI_LPLA,177.2353115343669
COHU_VICR,177.02133188916883
AEP_GTBP,176.8983830220017
NTRS_NXGN,176.8832905186242
BOOM_CIVB,176.47860275439558
CPHC_GLBS,176.42907190542164
CIVB_VC,176.3801553337413
CIVB_SYPR,175.83222458601176
CPHC_POAI,175.6885617633954
OFIX_SNFCA,175.64581001489194
CROX_PLXS,175.62690626888025
CIVB_DGLY,175.36614187314794
GTBP_TBBK,175.28220911102767
CALM_CPHC,175.25322141935348
CPHC_MTSI,175.17659391986712
CIVB_PSTV,175.1486852292616
ESLT_LPLA,175.02604670547677
CIVB_IDN,174.77400313584647
ATEC_CPHC,174.71074331108665
LPLA_PLCE,174.52255403720392
CIVB_RDI,174.12346733391763
CPHC_RDI,173.56139582178042
GTBP_PCTI,173.49860956393388
CPHC_STGW,173.4117707380525
