,0
BGFV_GURE,357.2331311895743
GURE_THMO,357.2002386943349
CPLP_GURE,357.16073007837355
APDN_GURE,356.95156102830646
GURE_ICFI,356.89551049453877
DLTR_GURE,356.8083082785741
CHEF_GURE,356.7332623922929
GURE_IRWD,356.6333595475992
GURE_PLCE,356.4068674988356
GURE_OCC,356.4063492798597
GURE_LSTR,356.16292394215816
GOOGL_GURE,355.96736139118747
BLKB_GURE,355.7841401993237
GURE_KDP,355.58039752870184
DAKT_GURE,355.32349715544126
GURE_SHEN,355.14854615857666
ESLT_GURE,354.9103535118836
CGEN_GURE,354.8370258925487
GURE_LKQ,353.6858838397416
GEOS_GURE,353.67444952825656
GURE_NXGN,353.616517012845
GURE_URBN,353.19201313857025
GURE_PCTI,353.04443763391816
GURE_SSNC,352.74564607627644
GURE_MSFT,352.5351188999598
GURE_MORN,351.9517322591268
FKWL_GURE,351.5354647241888
ARAY_GURE,351.4519226210416
EXLS_GURE,350.9852542999228
GURE_LIVN,350.95386102006427
GURE_SCOR,348.9576406039341
GURE_SMCI,348.9525369010551
GURE_STRA,348.54107897747025
GURE_HALL,348.4109777517681
GURE_STKL,347.65161946148135
DGLY_GURE,347.2072669461231
GURE_IEP,346.6355341157352
ELTK_GURE,345.0785019188965
FANH_GURE,345.02520174813117
GURE_SGRP,344.0827661111317
AGNC_GURE,343.01833030703364
GURE_TATT,339.38840320462134
GURE_RCON,339.37997941086866
GLBS_GURE,338.7541432796322
GURE_LIFE,335.93238151510144
FIVE_GURE,334.7636970740676
AEHL_GURE,323.97005216676627
CYRX_GURE,322.2113764740194
GURE_USAU,319.848080766137
GURE_MHLD,318.84782808076545
CYRX_ZEUS,318.6457771962933
CDZI_PCRX,303.7903452394947
PCRX_RIOT,288.5342885461084
USAU_ZEUS,280.0609587736844
AACG_ZEUS,279.34954321546417
FIVE_ZEUS,278.02653319330517
CDZI_GURE,274.3030934344976
MHLD_ZEUS,273.10032371969265
AEHL_ZEUS,271.8316105399779
GLBS_ZEUS,259.05684333875655
CGEN_ZEUS,255.95047445388383
HALL_ZEUS,255.64560347508575
GEOS_ZEUS,254.8399863038704
LIFE_ZEUS,253.0865481099945
IEP_ZEUS,252.590100037313
RDI_ZEUS,244.25544549006815
FANH_ZEUS,243.5337418065232
DGLY_ZEUS,232.2792296901772
SGRP_ZEUS,230.9635418011066
ARAY_ZEUS,227.65732140413854
LIVN_ZEUS,226.94695767919146
STRA_ZEUS,226.1315459327707
MORN_ZEUS,224.1231664067847
SCOR_ZEUS,224.03383544209584
CDZI_HQI,222.44967269135347
CALM_ZEUS,222.1067396460855
EXLS_ZEUS,221.06360255013212
SMCI_ZEUS,220.82025221390634
FKWL_ZEUS,220.2711798008719
NXGN_ZEUS,218.98493352405936
MSFT_ZEUS,218.27289009052583
PLCE_ZEUS,218.16431375073023
DAKT_ZEUS,218.07038145503108
STKL_ZEUS,217.80386554174856
TATT_ZEUS,217.61351818387098
BLKB_ZEUS,217.21391421809813
URBN_ZEUS,217.07114662945938
LKQ_ZEUS,217.01786112861546
COHR_ZEUS,216.77194396388745
ESLT_ZEUS,214.7239856906431
SHEN_ZEUS,214.54678342049462
LSTR_ZEUS,214.42745196839888
PCTI_ZEUS,213.81988582229144
OCC_ZEUS,212.9529578396327
CWCO_ZEUS,212.04681151761227
CHEF_ZEUS,211.81841343947394
SSNC_ZEUS,211.74135011694844
LMAT_ZEUS,211.53752748796782
ELTK_ZEUS,210.7725089620485
ICFI_ZEUS,210.68474021903342
GOOGL_ZEUS,210.68247090376076
IRWD_ZEUS,210.64484302733277
SNFCA_ZEUS,210.60891093258428
AZN_ZEUS,210.44269085093129
ALLT_ZEUS,210.35435896126398
STGW_ZEUS,210.30929527408577
DLTR_ZEUS,210.30238067981958
EXTR_ZEUS,209.97393029284802
MSTR_ZEUS,209.848032550753
KDP_ZEUS,209.537966627869
EXEL_ZEUS,209.25646972434555
THMO_ZEUS,209.12415950430267
CRESY_ZEUS,209.04255107103583
ITRI_ZEUS,208.99235711306198
INCY_ZEUS,208.88429845872793
WERN_ZEUS,208.88056047213314
AGEN_ZEUS,208.76306272838127
NFLX_ZEUS,208.45638486074873
RRGB_ZEUS,208.42196198763776
TTMI_ZEUS,208.19679424338997
WILC_ZEUS,208.15451036955454
IESC_ZEUS,207.91419692123952
AEP_ZEUS,207.9006110923646
ATEC_ZEUS,207.85315891113078
NDSN_ZEUS,207.8408889348783
RICK_ZEUS,207.69724563382758
PSEC_ZEUS,207.5932795880167
PLXS_ZEUS,207.10842137592604
BGFV_ZEUS,207.10184132965918
APDN_ZEUS,206.798643263783
HSIC_ZEUS,206.54321263876523
AGNC_ZEUS,206.30121040867436
LOPE_ZEUS,205.91943694017752
FARO_ZEUS,205.86940520942866
HOLX_ZEUS,205.80285738208266
PNRG_ZEUS,205.4026665647967
VLGEA_ZEUS,205.36871105492338
JVA_ZEUS,205.20269109358964
NTGR_ZEUS,205.11143043785958
CLMT_ZEUS,204.44997461360418
CAR_ZEUS,204.3778455067379
VICR_ZEUS,204.170211195662
SMIT_ZEUS,204.08846585183014
GVP_ZEUS,204.00874564951457
TCX_ZEUS,203.78298329992873
BECN_ZEUS,203.26759707761215
SOHO_ZEUS,202.89075928100118
NSIT_ZEUS,202.88651504764107
HBIO_ZEUS,202.85804206711703
CCOI_ZEUS,202.68418109956596
INTU_ZEUS,202.64442704423726
OFIX_ZEUS,202.61645226192385
PCYO_ZEUS,202.23537305022163
POAI_ZEUS,202.02428353988543
NTRS_ZEUS,201.9376052886588
IMKTA_ZEUS,201.54381354109762
CPLP_ZEUS,201.46344230405518
HOLI_ZEUS,200.67725762109492
MTCH_ZEUS,200.3083398946865
ARKR_ZEUS,200.1467261597981
FITB_ZEUS,199.8448368767574
BOOM_ZEUS,199.6432270723485
CPHC_ZEUS,199.4406473890375
UAL_ZEUS,199.39811908645552
MDLZ_ZEUS,199.14512418025498
DRRX_ZEUS,199.05783673167886
DORM_ZEUS,199.03393405542775
LPLA_ZEUS,198.73243908690026
INTC_ZEUS,198.601459781369
CTAS_ZEUS,198.55798808544694
NVEC_ZEUS,198.3365918302465
LYTS_ZEUS,198.0461990308257
FNLC_ZEUS,197.73054520485329
BOKF_ZEUS,197.71844596305834
ITIC_ZEUS,197.46296276142144
SBAC_ZEUS,197.0312314352354
SMTC_ZEUS,196.58121998819496
TRMK_ZEUS,195.91572782394778
FGBI_ZEUS,195.7147627723291
HAIN_ZEUS,195.41439274874068
TBBK_ZEUS,195.03638090790943
CBSH_ZEUS,194.61383115416393
STCN_ZEUS,194.53995200021532
THRM_ZEUS,194.32285309812445
PGC_ZEUS,193.96635364835774
REED_ZEUS,193.96500107403185
NATH_ZEUS,193.6955625972527
SCVL_ZEUS,193.64997478605858
RBCAA_ZEUS,193.49095041735663
CROX_ZEUS,193.38370069019925
SBUX_ZEUS,192.63777527129443
JAKK_ZEUS,192.2386198495784
HQI_RIOT,191.7279946250048
EBTC_ZEUS,191.45797456502254
RCON_ZEUS,191.37513373635753
CHCO_ZEUS,191.33680960459645
HBCP_ZEUS,191.2648049488332
OFLX_ZEUS,190.82437309675566
FELE_ZEUS,190.80568918479466
IDN_ZEUS,190.59189156643242
SHBI_ZEUS,189.7176137901851
NWFL_ZEUS,189.3131440381924
ORRF_ZEUS,188.86758414094666
DLHC_ZEUS,188.76471842992228
HFWA_ZEUS,188.68345429800462
AOSL_ZEUS,188.39335845454443
ONB_ZEUS,188.14304741863506
WTFC_ZEUS,187.52821244981195
CIVB_ZEUS,186.66471954513457
COHU_ZEUS,186.6079137996338
AACG_GURE,186.449911328899
AVID_ZEUS,186.07624476308573
LNT_ZEUS,184.58300232098097
BFIN_ZEUS,184.12904129515604
SSB_ZEUS,184.10803731666573
RIOT_WIRE,183.91724730590127
HBAN_ZEUS,183.80592766813288
AXTI_ZEUS,183.32795226875118
PFC_ZEUS,183.1584413747135
CVBF_ZEUS,183.12855357065925
LARK_ZEUS,182.58784230778204
PSTV_ZEUS,182.35714391928656
WNEB_ZEUS,182.29963328754974
CFBK_ZEUS,182.1551297141947
TRST_ZEUS,182.05166753078015
HBNC_ZEUS,181.7565462776228
CONN_ZEUS,181.19857126127584
GLBZ_ZEUS,180.94022333210506
EML_ZEUS,180.46421605407753
FMNB_ZEUS,180.36058391113812
CDXC_ZEUS,180.2143788547491
AUB_ZEUS,178.97434656425037
PEBO_ZEUS,178.50851132657698
TSBK_ZEUS,178.17875797069087
PWOD_ZEUS,178.09886659649226
TTWO_ZEUS,177.51708077230919
VC_ZEUS,177.083225969107
INVO_RIOT,176.99690099607182
UBOH_ZEUS,176.09783777384533
RELL_ZEUS,175.1674402654074
CDZI_WIRE,173.93815620314896
CDZI_INVO,173.7492295104495
PRFT_ZEUS,173.469396118196
BRKL_ZEUS,171.15273480190726
EFSC_ZEUS,170.38941651382035
EA_ZEUS,170.02431438325584
UCBI_ZEUS,169.38101589009347
ULH_ZEUS,168.60039586585066
UTSI_ZEUS,168.4461584682652
FCCO_ZEUS,167.1048407980047
HAFC_ZEUS,166.8558462566734
STRT_ZEUS,162.64623280372084
TREE_ZEUS,162.13370938499529
MTSI_RIOT,162.09256264595126
SYPR_ZEUS,161.93805155420557
FBIZ_ZEUS,161.83775463908276
BOSC_ZEUS,159.36647689801035
FEIM_ZEUS,158.92654401077428
WDC_ZEUS,155.25673865529868
NEPH_ZEUS,152.4167698476761
SLM_ZEUS,151.43210614229864
NVDA_ZEUS,148.57228513665254
CDZI_MHLD,147.7228363737105
NSYS_ZEUS,147.38005175648146
CDZI_MTSI,144.2177820838424
AACG_PCRX,142.88946235127645
CYRX_PCRX,142.46966188612865
CERS_RIOT,141.89635905659847
CERS_ZEUS,141.0026764857465
CDZI_CERS,140.0196424868724
NSYS_RIOT,137.61449891229628
MHLD_PCRX,136.50575618991928
NVDA_RIOT,136.47517405538383
FEIM_RIOT,136.073448569245
RIOT_SLM,135.7667529318205
NEPH_RIOT,134.72130757204317
RIOT_UTSI,134.1287187811774
RIOT_SYPR,133.42279192651796
RIOT_WDC,131.445062663657
HQI_ZEUS,131.33932707456336
RIOT_STRT,128.7266258811214
CDZI_NVDA,128.5188332977352
MHLD_RIOT,128.43457333885604
PCRX_USAU,127.84705442063891
RCON_RIOT,127.34289933631037
WIRE_ZEUS,126.89685296233459
BOSC_RIOT,126.17313119576967
FBIZ_RIOT,125.06470313897084
CDZI_NEPH,124.83299705230259
GEOS_PCRX,124.29411813983442
RIOT_TREE,124.28755607025765
MTSI_ZEUS,124.21535129518055
AEHL_PCRX,122.89060592987572
CDZI_SYPR,122.0085716479045
HAFC_RIOT,121.39306745517057
CDZI_NSYS,120.92052179539934
FCCO_RIOT,120.06930958113482
CDZI_WDC,119.38157890442851
CDZI_SLM,118.85903918915297
RIOT_UCBI,118.57191470005047
RIOT_ULH,118.534410303068
EFSC_RIOT,117.90122647672511
BRKL_RIOT,117.49087797790224
EA_RIOT,117.39234451715062
CDXC_CDZI,116.46610050614153
FIVE_PCRX,115.62447164994437
CDZI_PSTV,115.28317905602857
CDZI_FBIZ,115.11446228689222
CDZI_UTSI,114.4956917586339
PSTV_RIOT,114.33052992402366
BOSC_CDZI,114.25849188780536
RIOT_VC,114.01044801128637
PRFT_RIOT,113.9208342250148
GLBS_PCRX,113.25271975933005
RIOT_UBOH,113.08895446693639
RELL_RIOT,112.94760235438247
CDZI_TREE,112.80613774193417
CDZI_EA,112.53768623386205
INVO_ZEUS,112.48573235549333
PWOD_RIOT,112.12414846883506
CDZI_FCCO,112.04658291148745
AUB_RIOT,111.16283141720726
PEBO_RIOT,111.15755213577086
CDZI_JVA,111.15354236133064
RIOT_TSBK,111.0451255784468
RIOT_TTWO,110.69455510035556
FMNB_RIOT,110.05525076338546
EML_RIOT,109.42071546058061
CDZI_UCBI,109.16135106697737
CDZI_VC,109.04322569556534
GLBZ_RIOT,108.9171771164391
HBNC_RIOT,108.89116911659549
IEP_PCRX,108.83210500010718
CDZI_TTWO,108.67985579859017
CDZI_DLHC,108.67055409589742
RIOT_TRST,108.59515535828777
CFBK_RIOT,108.4864953096093
CDZI_FEIM,108.462263668414
CDZI_ULH,108.42613974274603
CDZI_HAFC,108.33342668835671
CONN_RIOT,108.20552071941987
CDZI_PRFT,108.12820619015709
CDXC_RIOT,108.11086180343978
LARK_RIOT,108.09451773919426
RIOT_WNEB,107.9850583266655
PFC_RIOT,107.95438672561343
AACG_HQI,107.91244371817413
HALL_PCRX,107.83784374725663
CDZI_EFSC,107.70894453414407
HBAN_RIOT,107.68263280468375
AXTI_RIOT,107.67048925637287
BFIN_RIOT,107.56828913470393
LIFE_PCRX,107.53320700499381
CVBF_RIOT,107.44104047603776
AXTI_CDZI,107.35707006433684
RIOT_SSB,107.22314767713782
CDZI_RELL,106.83763386417657
BRKL_CDZI,106.47884055978072
PCRX_RDI,106.40664238562086
CDZI_STRT,106.29383007854229
CDZI_EML,106.06003719982513
LNT_RIOT,105.8875403367715
AVID_RIOT,105.81788563685633
CDZI_CONN,105.60395938350572
CDZI_UBOH,105.40007809396411
CIVB_RIOT,105.15451418932375
CDZI_STCN,105.02108552979264
CDZI_TSBK,104.96620314734265
RIOT_WTFC,104.89418128660202
ONB_RIOT,104.36421789677541
CDZI_PEBO,103.96848759405891
COHU_RIOT,103.85426351349051
ORRF_RIOT,103.82551066227445
CDZI_COHU,103.7963998664905
HFWA_RIOT,103.57985250204516
NWFL_RIOT,103.25937808376013
DLHC_RIOT,103.15329412369984
CDZI_IDN,103.0260378095528
RIOT_SHBI,102.9086370444349
CDZI_LNT,102.88312743718961
AOSL_RIOT,102.82614354553027
CDZI_GLBZ,102.60435003908118
CDZI_CFBK,102.57507155926336
AACG_RIOT,102.47217295360751
FELE_RIOT,102.04419707700471
CDZI_FMNB,102.01207662311583
CDZI_PWOD,102.01093542319289
HBCP_RIOT,101.94751597789636
CHCO_RIOT,101.89014277452974
CDZI_WNEB,101.86195195732888
EBTC_RIOT,101.84954140725122
AUB_CDZI,101.82739284035783
CDZI_NATH,101.5125777201733
OFLX_RIOT,101.42025597028504
CDZI_CVBF,101.3503731041867
CDZI_HBNC,101.32289684076655
CDZI_LARK,101.22883883793536
JAKK_RIOT,101.18201551309555
FANH_PCRX,100.98638413669245
IDN_RIOT,100.84065969313028
PGC_RIOT,100.77706099202925
CDZI_TRST,100.62455049816738
CDZI_PFC,100.38915191386296
PCYO_RIOT,100.35871529224964
REED_RIOT,100.31657514496946
HAIN_RIOT,100.30151665593907
RBCAA_RIOT,100.11018511128822
CROX_RIOT,99.94991606501314
RIOT_THRM,99.90788214420628
RIOT_SBUX,99.79257175352033
RIOT_SCVL,99.71267997880092
CBSH_RIOT,99.48558383854586
FGBI_RIOT,99.3857507245878
CDZI_SSB,99.31176273987882
RIOT_TBBK,99.26011187845167
CDZI_HBAN,99.1320242337122
CDZI_OFLX,99.08605842850827
AOSL_CDZI,98.96114522235698
CDZI_CIVB,98.88321329019145
NATH_RIOT,98.78330167978746
RIOT_TRMK,98.77806581123252
BFIN_CDZI,98.4860306614191
CDZI_SBUX,98.43644575376176
CGEN_PCRX,98.41506431235528
AVID_CDZI,98.36495905466238
CDZI_POAI,97.97249190625602
RIOT_SMTC,97.86906723699879
CDZI_SHBI,97.86311733054761
CDZI_WTFC,97.8438096591098
BOKF_RIOT,97.79906009736679
CPLP_RIOT,97.76706875140736
ARKR_RIOT,97.75552214568714
CDZI_THRM,97.69096917701074
FNLC_RIOT,97.6313258549313
INTC_RIOT,97.52720037608961
RIOT_STCN,97.4800638024007
RIOT_SBAC,97.41625248050414
CDZI_ITIC,97.31520521998519
CDZI_HFWA,97.28329534950299
CDZI_NWFL,97.11913126496258
DGLY_PCRX,97.10258254122088
LYTS_RIOT,97.07167993633517
DORM_RIOT,97.01940089262976
CDZI_ONB,96.87988324826273
NVEC_RIOT,96.38213017319508
CDZI_FELE,96.30461982318602
CDZI_ORRF,96.27373909388648
LPLA_RIOT,96.2510222665197
CTAS_RIOT,96.21539928888282
FITB_RIOT,96.19142287009252
ITIC_RIOT,96.11118274961058
MDLZ_RIOT,96.02393848789241
CDZI_LPLA,95.99758695677315
RIOT_UAL,95.99337801538678
CLMT_RIOT,95.97970487142095
CDZI_JAKK,95.84401806414719
CDZI_UAL,95.83978009719924
CPHC_RIOT,95.83139030180406
AGNC_RIOT,95.8191664817572
BOOM_RIOT,95.72315624831943
CDZI_HBCP,95.59044545363899
APDN_RIOT,95.4914653955895
CDZI_CHCO,95.46696705774131
MTCH_RIOT,95.45863251473202
DRRX_RIOT,95.44999417758785
CDZI_EBTC,95.44266025851563
PCRX_SGRP,95.43305712343144
HOLI_RIOT,95.38578618993463
CDZI_RBCAA,95.05181472728972
CDZI_CROX,95.04046486515536
GVP_RIOT,95.0347670738762
CDZI_RCON,94.89152735599316
NTRS_RIOT,94.75864954097455
CDZI_TBBK,94.54939834900038
POAI_RIOT,94.43058482100442
CDZI_SBAC,94.42575333375525
LIVN_PCRX,94.41475150629653
CDZI_NVEC,94.3130192100585
CDZI_LYTS,94.30144460495256
IMKTA_RIOT,94.18700173355684
INTU_RIOT,94.14943551620614
CDZI_SMTC,94.13284108693898
CBSH_CDZI,94.06360896262557
CDZI_MTCH,93.97759198830785
OFIX_RIOT,93.96781854006103
CDZI_IESC,93.89713921165509
CDZI_DRRX,93.80410259884034
RIOT_SOHO,93.79390251208362
CDZI_CTAS,93.5926640940849
CCOI_RIOT,93.52287005054959
RIOT_SMIT,93.51033130639618
BOOM_CDZI,93.4334271901585
BECN_RIOT,93.39382052881174
CDZI_MDLZ,93.3769680189807
CDZI_CLMT,93.33001737187884
CDZI_SCVL,93.31260997176072
RIOT_TCX,93.30623185836838
NSIT_RIOT,93.14389242381267
CDZI_FGBI,93.11170261912483
CDZI_HBIO,93.08397145492007
CDZI_TRMK,93.06352359750682
RIOT_RRGB,93.06346915025682
CDZI_TCX,93.01714821229547
CDZI_IMKTA,92.84719254578926
CAR_RIOT,92.80476911351828
HBIO_RIOT,92.78311146316497
CDZI_LOPE,92.73002014556347
HOLX_RIOT,92.63146289525305
CDZI_CPHC,92.61153836072876
CDZI_FNLC,92.53004065399594
LOPE_RIOT,92.50926839518971
CDZI_INTC,92.50922375434614
RIOT_VICR,92.35259792467454
RIOT_THMO,92.35155293112192
NTGR_RIOT,92.26088301513734
PNRG_RIOT,92.12973172129439
RIOT_VLGEA,91.99064681544202
FARO_RIOT,91.98809581705883
CDZI_PGC,91.95965646850296
CDZI_REED,91.91373888329515
BOKF_CDZI,91.84288253311514
CDZI_HOLI,91.68409446946593
CDZI_DORM,91.68334822958468
HQI_MHLD,91.5417893160867
CDZI_VICR,91.45007904938083
CDZI_NSIT,91.28486488900406
JVA_RIOT,91.28442808815166
PLXS_RIOT,91.14301796119065
CDZI_FITB,90.99258660708198
HSIC_RIOT,90.99144148962831
CDZI_WILC,90.98551064328073
CCOI_CDZI,90.96860186534536
BGFV_RIOT,90.94305845483991
PSEC_RIOT,90.91104923785961
CDZI_NTRS,90.89543062433833
PCRX_SCOR,90.83642671431306
CDZI_OFIX,90.8286660746849
NDSN_RIOT,90.7764883684072
RICK_RIOT,90.66071993209488
BECN_CDZI,90.59730614998315
ITRI_RIOT,90.45116721476131
CDZI_WERN,90.38545246202801
CDZI_NFLX,90.35982681304591
CDZI_NTGR,90.30826242457071
AEP_RIOT,90.27208531560593
ELTK_RIOT,90.12856279080462
INCY_RIOT,90.12558664847344
ATEC_RIOT,90.12320184667449
CDZI_HOLX,90.11907922225754
IESC_RIOT,90.11364162613926
AGEN_RIOT,90.0741118197166
KDP_RIOT,90.02593330781802
ARAY_PCRX,89.97504515512449
FKWL_PCRX,89.9680321318201
CDZI_INTU,89.88853845271234
DLTR_RIOT,89.85190353641403
CDZI_SOHO,89.83800722011716
RIOT_TTMI,89.80780221583731
CDZI_HAIN,89.7700886644947
PCRX_STRA,89.67118900520943
EXEL_RIOT,89.64171511454713
CDZI_HSIC,89.4932759474665
GOOGL_RIOT,89.4912166385868
RIOT_WERN,89.40171168103122
AZN_RIOT,89.3743576315439
ATEC_CDZI,89.29939736968693
CDZI_VLGEA,89.28211418094699
MSTR_RIOT,89.18572061342076
ICFI_RIOT,89.13867757996941
AGEN_CDZI,89.05799137752969
AEP_CDZI,89.05043438510272
CRESY_RIOT,89.04868947755412
RIOT_SNFCA,88.98118686493724
CDZI_PNRG,88.97123068311274
EXTR_RIOT,88.88638956350991
CDZI_GVP,88.8499289829338
RIOT_WILC,88.83972043853244
IRWD_RIOT,88.8348702773297
OCC_RIOT,88.76395231459682
CAR_CDZI,88.76294021412676
NFLX_RIOT,88.67891446541543
RIOT_STGW,88.67780555850213
CHEF_RIOT,88.64334985155214
ALLT_RIOT,88.61281883852138
RIOT_SSNC,88.4925571843529
CDZI_CWCO,88.46688800255949
LMAT_RIOT,88.45564984452606
CDZI_FARO,88.45508013108461
MORN_PCRX,88.22371364305991
CWCO_RIOT,88.19350068835668
BGFV_CDZI,88.1853870795987
ARKR_CDZI,88.15239799521771
CDZI_MSTR,88.06783903687722
CDZI_IRWD,88.02251221606909
CDZI_PLXS,87.90568040882391
CALM_PCRX,87.90396866951787
RIOT_TATT,87.69255050434465
CDZI_PSEC,87.62667251795105
CYRX_HQI,87.61880219796757
CDZI_RICK,87.579262320222
CDZI_TTMI,87.57121864347612
CDZI_STGW,87.40723194380891
PCRX_TATT,87.40425012304819
CDZI_EXEL,87.19247540581901
CDZI_SNFCA,87.1743331713822
ALLT_CDZI,87.14968932025941
CDZI_ITRI,87.07611058489273
CDZI_EXTR,87.05734389754566
CDZI_NDSN,86.97712439273319
NXGN_PCRX,86.96478202212957
ESLT_RIOT,86.92572739673015
EXLS_PCRX,86.88262223242342
CDZI_KDP,86.77387864799104
CDZI_CRESY,86.6670844862546
RIOT_SHEN,86.65974580819153
LSTR_RIOT,86.61201799628535
CDZI_INCY,86.56735254583582
CPLP_PCRX,86.50096772345483
PCTI_RIOT,86.46601783102587
AZN_CDZI,86.4376595626469
PCRX_SMCI,86.24630592204346
CDZI_SMIT,86.20862467086481
MSFT_PCRX,86.19882345660326
CDZI_CPLP,86.12322110513719
PCRX_URBN,86.00709159634275
CDZI_PCTI,85.94688487913352
CDZI_LMAT,85.90592225417878
FKWL_RIOT,85.86384921301872
CDZI_ICFI,85.85203802091067
PCRX_STKL,85.8448835556747
RIOT_URBN,85.69118246889947
PCRX_PLCE,85.48904092769168
CDZI_SHEN,85.27737005546723
PCRX_THMO,85.25520641152637
APDN_PCRX,85.21660409651751
COHR_RIOT,85.16949288212982
CDZI_SSNC,85.15167110764236
CDZI_GOOGL,85.13080234250104
LKQ_RIOT,84.98764248462027
CDZI_LSTR,84.87484815834146
CDZI_CHEF,84.85681357716531
CDZI_RRGB,84.78825983858736
BLKB_RIOT,84.78463714811937
DAKT_RIOT,84.76407136402469
DAKT_PCRX,84.74725294911032
PLCE_RIOT,84.66383091516441
OCC_PCRX,84.62085653416526
CDZI_ESLT,84.50187545334285
NXGN_RIOT,84.48854981811775
LKQ_PCRX,84.43343101762775
BLKB_PCRX,84.41945396859984
MSFT_RIOT,84.40880656515425
RIOT_STKL,84.32374760195728
CALM_RIOT,84.29142204804172
APDN_CDZI,84.24000879558538
CDZI_DLTR,84.15702061306183
AGNC_CDZI,84.06257502635964
COHR_PCRX,84.02925959302648
CDZI_COHR,83.98450370425792
BLKB_CDZI,83.57574369019407
RIOT_SMCI,83.0838842979861
CDZI_DAKT,82.98895847835095
CDZI_ELTK,82.98358540514825
CDZI_LKQ,82.90973468813522
ESLT_PCRX,82.78951797585711
EXLS_RIOT,82.7834578823176
CDZI_STKL,82.65274725987459
LSTR_PCRX,82.51524041145464
CDZI_THMO,82.46773788871322
ELTK_PCRX,82.43318348906163
RIOT_SCOR,82.41253931972682
CDZI_OCC,82.36187121392706
AGNC_PCRX,82.32325196621514
CDZI_PCYO,82.15286017324793
CHEF_PCRX,82.00446547615286
DLTR_PCRX,81.99286384946082
PCRX_PCTI,81.93103091501234
GOOGL_PCRX,81.86427629502481
PCRX_SSNC,81.73130120479111
PCRX_SHEN,81.71194044219658
PCRX_RRGB,81.62562446278362
CALM_CDZI,81.56196307535149
CDZI_MSFT,81.44457389999855
CDZI_URBN,81.44414808712742
PCRX_TTMI,81.44190270181102
LMAT_PCRX,81.38006221651976
CDZI_NXGN,81.32075775912372
CDZI_SMCI,81.30781629795032
CDZI_PLCE,81.17269133145267
MHLD_UTSI,81.06550637166123
HQI_USAU,81.05313732383584
PCRX_ZEUS,80.88220402329804
AZN_PCRX,80.80656828561987
CDZI_EXLS,80.76787093932936
ICFI_PCRX,80.67623406179423
RDI_RIOT,80.66112719281708
MORN_RIOT,80.61737018017506
ARAY_CDZI,80.58182483300985
LIVN_RIOT,80.55253229199224
CDZI_MORN,80.29095028542287
KDP_PCRX,80.274209868676
EXEL_PCRX,80.11242991343421
CRESY_PCRX,80.0785954447231
IRWD_PCRX,80.05438253413436
NDSN_PCRX,80.05309206209793
CDZI_STRA,80.05065850783927
INCY_PCRX,80.00732254472712
ITRI_PCRX,79.99336251538486
DGLY_RIOT,79.96314990441928
EXTR_PCRX,79.9367204135023
ALLT_PCRX,79.8521106772849
GVP_PCRX,79.7596448469301
RIOT_STRA,79.53364168873115
MHLD_WIRE,79.49155910884573
PCRX_SNFCA,79.47960536044846
CDZI_FKWL,79.46596333330233
CDZI_LIFE,79.38738950581838
CWCO_PCRX,79.18867283562996
PCRX_PLXS,79.15832314953389
PCRX_PSEC,79.10179647036315
PCRX_RICK,78.94872512610137
PCRX_PCYO,78.8778843449801
MSTR_PCRX,78.84482041432607
AGEN_PCRX,78.83777825153948
FARO_PCRX,78.75950757708532
ARAY_RIOT,78.53987976539412
PCRX_RCON,78.32624830429947
CDZI_TATT,78.30602886657188
BGFV_PCRX,78.30528855186999
AEP_PCRX,78.30140053109592
NTGR_PCRX,78.23484443641881
RIOT_SGRP,78.21247394773054
PCRX_SMIT,78.20163756300573
PCRX_STGW,78.14000277172153
NFLX_PCRX,77.62002249121834
CDZI_LIVN,77.59268823551697
PCRX_PNRG,77.51618699091972
HAIN_PCRX,77.44076302196933
PCRX_WERN,77.38043889657251
ATEC_PCRX,77.3153378100461
HSIC_PCRX,77.31283094556369
PCRX_VLGEA,77.18319762394957
GEOS_RIOT,77.14243329925068
CDZI_SCOR,77.09637992576596
PCRX_WILC,76.99801941783917
CAR_PCRX,76.84748813914518
ARKR_PCRX,76.59414648515224
INTU_PCRX,76.55953853513577
HOLX_PCRX,76.42143808495256
CLMT_PCRX,76.40310223961525
OFIX_PCRX,76.31325176527803
PCRX_SOHO,76.14148228623561
LOPE_PCRX,76.13339479397033
INTC_PCRX,75.82590572248935
CDZI_CGEN,75.8130612623282
PCRX_VICR,75.74481140180517
NTRS_PCRX,75.5876834334897
BECN_PCRX,75.58451474853841
DORM_PCRX,75.19504535119825
CCOI_PCRX,75.18609929710743
PCRX_REED,75.11613169496903
NSIT_PCRX,75.05531363309458
FITB_PCRX,74.95147559431503
AACG_CDZI,74.89709728024849
HOLI_PCRX,74.8780357554985
CDZI_SGRP,74.47921624741434
PCRX_TCX,74.40589485652663
HBIO_PCRX,74.40290679188445
CDZI_HALL,74.28668632791806
IESC_PCRX,74.21034583962515
MHLD_PSTV,74.12284472375995
IMKTA_PCRX,74.05635303577189
BOKF_PCRX,74.03886991888079
DRRX_PCRX,74.0001966387633
CDZI_DGLY,73.75262685964863
MDLZ_PCRX,73.73846281402868
BOOM_PCRX,73.72325272364422
CPHC_PCRX,73.70499833507269
PCRX_PGC,73.44737741613646
PCRX_UTSI,73.42293211289952
FNLC_PCRX,73.2033417467434
LYTS_PCRX,73.20034755122624
CDZI_FANH,73.133690749161
