,0
EBTC_TREE,0.1426404229600373
FGBI_TREE,0.1426094224229163
FEIM_FGBI,0.1425878410047953
AZN_PRFT,0.14257989737726137
DLHC_MTCH,0.142578373404243
PCTI_TREE,0.14248523625523116
GLBZ_PLCE,0.14248196405796412
PLCE_WIRE,0.14248097620720163
DORM_MTSI,0.14245511457110424
FCCO_IRWD,0.14243715517538447
EXLS_LOPE,0.142412576958474
EFSC_FBIZ,0.14239625453323185
MTSI_SYPR,0.1423026992492138
NTGR_PFC,0.14208463030257054
CALM_PGC,0.14206209897116495
AOSL_AXTI,0.14203017922800054
FBIZ_LARK,0.14198272841625575
CVBF_ESLT,0.14196964794548927
BRKL_NSYS,0.14196040513211997
TCX_TTWO,0.14195102317411826
MDLZ_PFC,0.14174584405650825
WDC_WIRE,0.14173576013319394
COHU_EA,0.14171431046541283
COHU_RRGB,0.14156329416135044
CVBF_NTGR,0.14155297124371158
ESLT_NVDA,0.1415354403044014
AZN_SSNC,0.1414740751935434
EBTC_FBIZ,0.14145971512038055
FANH_RELL,0.1414133670716679
COHU_MTCH,0.14137538109223668
FELE_PEBO,0.14135796199670586
LARK_UAL,0.141329026349617
CONN_SCOR,0.14131763986786341
BFIN_SSB,0.14127871536216882
BOSC_IESC,0.14124980193607684
ARKR_SSB,0.14121930399811766
AGEN_NSYS,0.1410935341165926
SLM_TRMK,0.1410917224750327
FANH_URBN,0.14105046034913324
ONB_PCTI,0.1410483861035597
CRESY_SBUX,0.141020737237475
CIVB_SGRP,0.14100265733938377
EXLS_FEIM,0.14092868700270883
DLTR_ONB,0.14092371085201405
CALM_MTSI,0.14089872372255557
CTAS_LNT,0.14089707020399783
AGEN_SSNC,0.1408501618713114
RBCAA_SLM,0.14082251180296668
GLBZ_LNT,0.14080765873586923
SMCI_SSB,0.14079670057474875
ARAY_DORM,0.14078466579758195
MDLZ_WNEB,0.14074841480475145
COHU_TSBK,0.14072944465178805
ATEC_LARK,0.14065257030365266
BOKF_FEIM,0.1406520194973325
FEIM_ULH,0.1406376412740089
HFWA_MSTR,0.14056869687644985
FEIM_UAL,0.1405661845613704
DLHC_MTSI,0.14055370147283305
ITIC_TATT,0.1405280651562236
AXTI_LPLA,0.1405093082368473
SSB_VICR,0.1404499203542519
NXGN_SHBI,0.14038616058103706
EML_NXGN,0.14037102419980735
FEIM_INCY,0.14033102877740747
CAR_STRA,0.14031282325934327
AZN_EML,0.14016512409580126
MTSI_PRFT,0.14014136368416663
BOSC_SMIT,0.14011475333370788
PFC_VC,0.1401119559438729
CLMT_WTFC,0.14011094612762143
FMNB_WILC,0.14010675887531013
MTSI_URBN,0.14009616907781555
REED_ZEUS,0.14008535626108554
SGRP_TREE,0.1400173457039882
CIVB_MSTR,0.140001201679504
TREE_WTFC,0.1399097269341279
AZN_RBCAA,0.13990943611204334
PLCE_TTWO,0.13987381279093858
NXGN_RBCAA,0.13987146597237604
CLMT_WERN,0.1398659629356093
GLBZ_STGW,0.13984790292287316
BFIN_ONB,0.13982028509502906
CROX_NXGN,0.1398155586743177
CROX_INTC,0.13980337546213525
FELE_LNT,0.13979987534799862
ARKR_ONB,0.13979372174964383
CHCO_TATT,0.13976548596724203
CRESY_SCOR,0.1397129496756031
FANH_STRT,0.13964148281448885
RELL_SSB,0.13963093481156158
FEIM_PRFT,0.13958823372248044
CVBF_MDLZ,0.13954929193652044
STCN_TRMK,0.13953079425627035
LKQ_PEBO,0.139521923452347
ALLT_CIVB,0.13950796688311623
LMAT_STCN,0.1394539975278074
INTC_NVEC,0.13945108130190179
GLBZ_GVP,0.13941942584588327
SMTC_WNEB,0.13941627919682315
NDSN_PWOD,0.13940632339429004
NWFL_PEBO,0.139361683847305
EML_MTCH,0.1393535373170517
AZN_BFIN,0.13933912796445305
SOHO_ZEUS,0.13933116188108857
ITRI_WIRE,0.13926564349128584
ITRI_ZEUS,0.1391989593412786
IMKTA_SSB,0.13917163386964795
INTU_PEBO,0.13913405149225644
CVBF_VC,0.13911238936623566
AXTI_SSNC,0.13906420048265686
HFWA_SGRP,0.1390641814312095
AUB_CROX,0.1390398821777853
NVDA_SMTC,0.13899013855674658
FMNB_MDLZ,0.13897903880656592
FKWL_TTWO,0.13890528922927428
EBTC_HBIO,0.1388766530988923
AXTI_LNT,0.13885244151941217
MTSI_NVEC,0.1388280529057504
MTSI_OCC,0.13880210454220585
FMNB_HAIN,0.13880174307767987
BRKL_TRMK,0.13878173111247338
COHU_CRESY,0.13872460853826665
TREE_WILC,0.13871850037691083
GVP_MTSI,0.13870813980160537
FEIM_NVEC,0.1385910748931619
BOKF_CALM,0.13856449957201214
LSTR_SSB,0.13855724910776113
FANH_ULH,0.13853639556152966
EML_TSBK,0.13849382425728693
BGFV_PFC,0.13849244314146616
CRESY_EBTC,0.13846193152084518
DAKT_FNLC,0.13839703278444074
ARKR_HBNC,0.13838044667650054
BRKL_SBAC,0.13837309750137908
EA_GOOGL,0.13831800103377395
REED_WIRE,0.13826110542018427
EBTC_RRGB,0.1382382512146279
NVEC_PEBO,0.1382220885566246
PFC_SHBI,0.13820985806927652
FELE_JVA,0.13819525271217942
NVDA_OCC,0.138155811031885
HAIN_NVDA,0.13810314154218667
PRFT_TREE,0.13806990906539734
TBBK_TREE,0.1380238981784546
NVDA_PLXS,0.1380079106458298
MORN_MTCH,0.13798911185002713
GLBZ_MTCH,0.13798083224319604
GLBZ_SSB,0.13792545370437156
MTSI_PCTI,0.13792516325446927
CWCO_LARK,0.13773197733599235
INTU_JVA,0.13772379241296068
TTWO_UAL,0.13768942530677789
VLGEA_WIRE,0.1376686083666602
EXEL_TATT,0.13765923724673768
AXTI_ONB,0.1376520767533802
AXTI_STCN,0.13764438143759786
DORM_FANH,0.13761787703205228
JVA_LYTS,0.13761469338269425
HBNC_PCTI,0.13758914656228377
AXTI_NVEC,0.13752347122506145
MTSI_SSNC,0.13751384601347014
HBIO_SBUX,0.13747573523267786
STCN_THRM,0.13741866870700295
AXTI_ITIC,0.1373935110779717
ARAY_CCOI,0.13736705361531582
MORN_WDC,0.13734913725109196
EA_NFLX,0.13734206502000645
NVDA_PWOD,0.13733016313066804
ESLT_WNEB,0.1373043152474737
FANH_SSNC,0.13728808324929398
HBNC_OCC,0.13728268016114592
EXTR_WIRE,0.13726493271207751
MSFT_TATT,0.13719078168388088
ONB_VICR,0.13718404841410414
ATEC_WIRE,0.13718340356794778
HAIN_HBNC,0.13713989872953417
AZN_GOOGL,0.1371346114058754
DAKT_HBCP,0.13711311372175186
MTSI_ULH,0.13710511827299357
BOOM_MTSI,0.13708228634759895
DAKT_EXEL,0.13702887459928717
BGFV_CVBF,0.13693158287469093
EXEL_PWOD,0.13689083564795523
BRKL_NWFL,0.13688922550101165
STCN_WNEB,0.1368623837401935
BFIN_HBNC,0.13674372191928552
LKQ_LNT,0.13666231713097032
STKL_WIRE,0.1366538680586481
CTAS_JVA,0.13664988648979623
COHU_OFIX,0.13663022739652567
DAKT_NATH,0.13656909070459328
TREE_ULH,0.13655989096674598
AEP_SSB,0.13647993728934854
INTU_LNT,0.13647776901489492
TRMK_TSBK,0.13645947078073462
FKWL_TRST,0.13643076941868992
GLBZ_NATH,0.13642936826830293
FMNB_SMTC,0.13642873184304602
CBSH_PWOD,0.13637429508315974
AXTI_NFLX,0.1363383006953856
CRESY_MTSI,0.1363035927113985
HFWA_TREE,0.13629917601424837
BRKL_RBCAA,0.13629553727603475
OCC_ONB,0.13625740770886305
COHU_UBOH,0.13625470216189967
RBCAA_TREE,0.13611495520033834
JVA_PCTI,0.13606456731519903
CVBF_SHBI,0.13599024936564325
SOHO_WIRE,0.13596000531608204
LYTS_MTSI,0.13592692550339572
CHCO_DAKT,0.13588776646051584
AGEN_RBCAA,0.13587796056776358
JVA_RELL,0.1358512046919214
MORN_SYPR,0.13579101238602467
LOPE_TRMK,0.1356696592426148
PEBO_SCVL,0.13566375402772837
PEBO_SLM,0.13565206195824384
AXTI_FNLC,0.13564119376046418
ATEC_TREE,0.1356178719906473
AXTI_GOOGL,0.135585168729628
ARAY_PRFT,0.1355301739877031
BOSC_RELL,0.13549616358591873
EA_EXLS,0.13548335782690313
BFIN_JVA,0.13548069521273598
CALM_WERN,0.13546484366898223
FBIZ_WIRE,0.1354103954983826
REED_TTWO,0.1354009858303514
AXTI_LYTS,0.13525122214875368
EA_SNFCA,0.13525048188045147
ATEC_FMNB,0.13523206873169
AUB_NATH,0.1352075486209487
ATEC_ZEUS,0.1351862569216631
CBSH_MTCH,0.1351743563461659
AZN_CROX,0.13512412008366345
HAIN_JVA,0.13509883353108487
CALM_JVA,0.1350563500498541
MSTR_PGC,0.13497383398849083
ALLT_FANH,0.13494762605299582
FGBI_PWOD,0.13493642362515573
PWOD_SBUX,0.13492871879549237
GVP_PGC,0.13492612480715263
JVA_SMIT,0.13492440342464404
DORM_STCN,0.13492299930820661
EXTR_TREE,0.13486864359117184
PFC_PLXS,0.13486419306835357
TREE_WERN,0.13484573185294663
SCVL_STRA,0.13483356546359132
SSB_URBN,0.13481454919813873
CBSH_TATT,0.13477868830979506
PWOD_WERN,0.13474264522834134
EXTR_HFWA,0.13473074340171154
BOSC_URBN,0.13468565263092014
HBNC_NSIT,0.13468415168422646
ITRI_TTWO,0.13467796496821888
DLHC_STCN,0.1346741042725501
ALLT_HFWA,0.1346374144957689
ONB_SHEN,0.13460958332448192
JAKK_SLM,0.13460592262168553
LARK_TCX,0.13458210724089617
BOKF_HBIO,0.13458089949885974
TREE_WDC,0.13454765048288794
FITB_SLM,0.13454415369297798
NVDA_PLCE,0.13451129914838295
ALLT_PGC,0.13450670868768472
WILC_WIRE,0.1345065325601339
CWCO_TTWO,0.1344502634438716
KDP_ZEUS,0.13444794035476582
SBUX_SYPR,0.1344455124455
BOKF_CRESY,0.1344354660195232
HAIN_SSB,0.13439493482928927
ALLT_TTWO,0.13438205540215287
AUB_RBCAA,0.1343448809874043
EML_LOPE,0.13431890474242908
BRKL_ULH,0.13427173237951867
CIVB_EXTR,0.13425445533121555
AVID_EA,0.13424185825825694
SHBI_STRA,0.13412124343202858
STGW_ZEUS,0.13408940917065865
AXTI_TRST,0.13408118086504958
STKL_ZEUS,0.1340806419153847
EML_STCN,0.13403126484806194
CIVB_CONN,0.13403102145217557
EBTC_MTCH,0.13401899370474046
AXTI_TTWO,0.13396519948186386
DLTR_NVDA,0.13394290239890091
NVDA_TTMI,0.13389973271425248
NWFL_UBOH,0.13385755848485725
INTC_NSYS,0.13385353770656097
BOSC_ICFI,0.13381758887085143
CLMT_FNLC,0.13378825778416514
CWCO_ZEUS,0.1337772950761869
ARAY_LMAT,0.13374133366333288
TRST_WDC,0.1337374823951304
FITB_MTCH,0.13373249712835122
NFLX_TATT,0.13372739307010378
JVA_SGRP,0.13370365091641528
COHU_INTC,0.13365183794972205
STRA_TBBK,0.1336227786880673
HBNC_SHEN,0.13357526192063862
ESLT_FMNB,0.133546287147067
LARK_MTCH,0.13354589918609588
ONB_SMIT,0.13354458292997867
FEIM_FITB,0.1334959577774187
CLMT_HBCP,0.13347151017605097
STRA_URBN,0.13347009032854118
NSIT_ONB,0.1334663438784417
STRA_WDC,0.13345832803311414
CALM_STRA,0.13343097678403718
CVBF_SMIT,0.13337022459257128
PLXS_WNEB,0.13333219923379927
GOOGL_MTSI,0.1333307022732277
NVDA_SHEN,0.13331332824489506
MTSI_NTRS,0.13330556007245722
FEIM_RELL,0.13327320917696686
FGBI_HBIO,0.1332603147682268
FANH_NSYS,0.13325460116520393
VLGEA_ZEUS,0.1332522686689558
FANH_LMAT,0.13321570416204054
NVEC_STRA,0.13318762694461567
BLKB_TRST,0.13311839520178245
AXTI_OFLX,0.13310807628100854
FANH_GOOGL,0.13304893300895973
HSIC_SSB,0.13303503493873425
DORM_FEIM,0.1328919249153886
GLBZ_WILC,0.13284933121558817
COHU_LOPE,0.1327656954616917
NSYS_PEBO,0.13272197043928094
AVID_PWOD,0.13271322917111056
ELTK_FEIM,0.1327038548045629
GOOGL_LOPE,0.13267897677079896
EA_PRFT,0.13257623928133128
AOSL_FANH,0.13254460830692116
ELTK_FMNB,0.13252783595331022
PRFT_TSBK,0.1325273763068873
GOOGL_TSBK,0.13251727081614
DAKT_RBCAA,0.1324602954804722
AGEN_PRFT,0.13243874110580237
AOSL_STRA,0.13239457671565863
EXLS_FANH,0.13238320423184896
PFC_TTMI,0.13229384680754666
AXTI_FITB,0.1321756699161135
AGEN_LMAT,0.13216965082551274
AXTI_FGBI,0.13216451651360336
COHR_SSB,0.1321147166550569
INCY_JVA,0.13211200606011836
AXTI_STRT,0.13204585552447848
AUB_EXLS,0.132024344583148
AGEN_LPLA,0.13200525118413084
AXTI_EXLS,0.13199342455425003
CVBF_PLXS,0.1319722386582598
PCTI_PFC,0.13196018731074777
AZN_IDN,0.1318762430284894
AXTI_PRFT,0.1318336084780623
HBNC_RELL,0.1317802509459549
LARK_WILC,0.13176469647630143
LNT_SNFCA,0.1317579052111264
TTWO_VLGEA,0.13173622166942317
BGFV_WNEB,0.1316994625754943
FMNB_STCN,0.13166091505088237
FEIM_STCN,0.13163882243700878
OFLX_PWOD,0.1316222384206819
GLBZ_PFC,0.13159565515640104
HAIN_MTSI,0.13158673557276393
INTC_SNFCA,0.13157447023140698
SSB_TBBK,0.13154443797251583
EXEL_SLM,0.13152256346333352
HBCP_STCN,0.13151243351428385
KDP_TRST,0.13148337562609766
HBNC_VICR,0.13146761617610475
AXTI_FMNB,0.13146197442580773
TTMI_WNEB,0.13144285741067643
AUB_AVID,0.13143059313913977
NATH_WDC,0.13142502434031275
LNT_SBAC,0.13140742825856566
DAKT_ITIC,0.13135589839619027
RBCAA_UBOH,0.13129924354372124
MORN_ORRF,0.13128155629500118
AGEN_FNLC,0.1312617189788485
COHR_HBNC,0.1311904179538826
REED_TREE,0.13118166324824168
STGW_WIRE,0.13115769972847163
JVA_PLCE,0.13115575242499106
THRM_TSBK,0.13099761726892592
EXLS_MTSI,0.13093446506025103
NTRS_SLM,0.13092780736252724
FEIM_WDC,0.13091423202457628
CLMT_NATH,0.1308526612636678
ARAY_MTSI,0.1308215707148943
IESC_SSB,0.13080003647046554
HAFC_NEPH,0.13066807483719017
GLBZ_TCX,0.13061628454128366
ITRI_LARK,0.130593313537709
LNT_NVEC,0.13058582829754037
BOKF_ORRF,0.13054170216006766
SMTC_TTWO,0.13053951877604428
CROX_PEBO,0.13050523943526654
LARK_STGW,0.1304668223837346
MTSI_TBBK,0.1304418666848511
VC_WIRE,0.1304270738395128
LKQ_STRA,0.13040480279810657
FMNB_PLXS,0.13033516410529805
FGBI_RRGB,0.13031674254902934
LOPE_THRM,0.13030012606506777
FMNB_OCC,0.13025363861294925
AXTI_CROX,0.130244832418575
EA_NATH,0.13022566186803677
BLKB_CIVB,0.13016522492321658
FARO_MTSI,0.13015604062337208
ONB_UAL,0.13013567864848552
FMNB_PWOD,0.1300606147748721
BOKF_RRGB,0.1300604537804621
CCOI_FANH,0.1300505537086828
CHCO_CLMT,0.13004200716935432
FKWL_MTSI,0.13002805814931379
ELTK_NVDA,0.13000605940540616
LNT_STRT,0.1299717726906256
COHU_MSTR,0.1299651659257573
TTWO_VC,0.12992668640058927
EXLS_INTC,0.12992128217785764
FARO_TTWO,0.12991464959911897
PNRG_WIRE,0.12989892974583417
BOSC_SCVL,0.12980958086076574
CALM_NATH,0.1297901998378383
BOSC_CPHC,0.12978303670430819
OFIX_SCOR,0.1297214234248347
CALM_MORN,0.12970765882331314
PFC_RICK,0.1296796317736383
CHEF_LARK,0.129627159134503
LOPE_PRFT,0.12962536851657203
FEIM_SGRP,0.1295949297767066
DLTR_PFC,0.12957551473788045
HOLI_PWOD,0.1295707404180467
EML_UBOH,0.12952140469222873
MTCH_WERN,0.12952079972323596
NVDA_RICK,0.12949106434826257
SNFCA_UBOH,0.12946666125854991
CAR_FANH,0.12945319548694414
TSBK_WIRE,0.12940154602698903
CBSH_DAKT,0.12935863498031858
CHEF_WIRE,0.12934381732218977
BECN_LARK,0.1293259871894418
INTU_STRA,0.12928998541641742
AOSL_MTSI,0.12925415460941142
ONB_SMCI,0.12919234654684789
AZN_UAL,0.12918573247112466
AEP_MTSI,0.1291819351830429
LARK_VLGEA,0.1291486609362541
AVID_TATT,0.12911537134854703
CPHC_JVA,0.12911385219477647
MTSI_NTGR,0.1290485288107021
PWOD_WNEB,0.1290430369314117
BOKF_SYPR,0.12896406835735688
FKWL_HFWA,0.12895622433707354
HBIO_OFLX,0.1289521188864743
BLKB_GLBZ,0.12894359057018698
CVBF_DLTR,0.12891578036844872
FANH_SCVL,0.12884822320241285
EXLS_NXGN,0.12878459094784556
BOSC_UAL,0.12875923564985975
CRESY_IEP,0.12871837418109752
HBNC_SMCI,0.12870244984279888
INTC_PRFT,0.12866948047300872
DLHC_FEIM,0.12866384986384594
GLBZ_ITRI,0.12862674341252592
AEP_JVA,0.12861227143248666
CLMT_EXEL,0.1285892558303466
DAKT_MSFT,0.12858450541138122
CLMT_ITIC,0.12856909230216668
COHR_ONB,0.12855158627806196
FITB_STCN,0.1285406621442417
BLKB_HFWA,0.12847743628706387
EBTC_SYPR,0.12843353407384203
AUB_TRMK,0.12836957282558598
AVID_MTCH,0.1283595837611269
MORN_WIRE,0.12834133097227465
NVDA_PCTI,0.1283358127502626
KDP_MTSI,0.12833345971275958
CVBF_OCC,0.12829487690862576
FEIM_TRMK,0.1282856006422942
BOOM_GLBZ,0.12826093257425475
SHBI_WNEB,0.12819042656183438
AGEN_MSFT,0.12809980067569712
CVBF_TTMI,0.12796651464819547
SBUX_SGRP,0.12791123774900395
LARK_REED,0.1278915873074552
ARAY_HAIN,0.12788705511640783
GLBZ_MSTR,0.12787945155816002
COHU_STCN,0.12787236596325324
LARK_SMTC,0.12767504762647344
CVBF_RICK,0.1276548503710597
HBIO_WTFC,0.1276268409493931
CCOI_PEBO,0.12744142521699603
FMNB_PCTI,0.1273971712718108
FGBI_STCN,0.12739510047085945
CTAS_STRA,0.1273685954427294
AXTI_MSFT,0.12733681626487645
AXTI_GLBZ,0.1273089392807206
TTWO_WILC,0.12727813983629294
NWFL_NXGN,0.12725707194826025
ARAY_CALM,0.127194041897349
BGFV_FMNB,0.12718703751327626
AGEN_WTFC,0.12715725376356288
MTSI_RRGB,0.12715354964779374
CVBF_UAL,0.12711983919273423
BFIN_ZEUS,0.1271007911509818
WDC_ZEUS,0.12706108849465966
CALM_EBTC,0.12700340760533008
AXTI_EBTC,0.12697145015847427
LOPE_WIRE,0.12695426212965724
CPHC_STRA,0.12694979985297947
BRKL_NATH,0.12692709734522936
BOSC_HAIN,0.12691584972417774
DRRX_MTCH,0.126908713762331
MDLZ_WIRE,0.126891312785602
MTCH_TRST,0.12688386744134394
ARAY_NSYS,0.1268497078838777
FKWL_PGC,0.12684921919941936
DORM_TSBK,0.12680995373570836
LARK_PSEC,0.1267865921850014
FGBI_SYPR,0.1267725072242064
EML_FEIM,0.1267380037084349
AXTI_DORM,0.12672009608553933
AGEN_TRMK,0.1267001269051628
HBIO_NATH,0.12669499736399153
STKL_TTWO,0.1266692840983979
CALM_ITIC,0.1266329802253291
SSNC_TSBK,0.12662530529719476
DRRX_STCN,0.12662174754721064
ORRF_SBUX,0.1265877760612784
LOPE_SSNC,0.12656177844511068
CRESY_ITIC,0.12652687817269162
EXTR_TRST,0.12648540938318892
LPLA_SLM,0.12647523809763245
FEIM_PWOD,0.12646137970174404
EA_EML,0.12645446340741384
AVID_STCN,0.1264279680263174
BOOM_PGC,0.1263679137990427
JAKK_RRGB,0.12631512641733095
PEBO_SBAC,0.12627470807204924
BOSC_CROX,0.1262739761985841
BFIN_NVDA,0.12626440957643154
MTCH_NDSN,0.12622381406381109
FMNB_RICK,0.1262187101403513
FKWL_LARK,0.12620917434073647
DLTR_FMNB,0.12620586605543282
HFWA_WILC,0.12619943356929256
AGEN_DORM,0.12616572052088776
TCX_TRST,0.12613315301051026
NATH_SYPR,0.12610971753411826
AGEN_CHCO,0.12609594555016726
COHU_PLCE,0.12606181651715112
ARAY_NFLX,0.12605179242454775
GLBZ_HBNC,0.1260481941082147
ESLT_ZEUS,0.12599792689116326
IMKTA_ONB,0.12599492213488106
LSTR_ONB,0.12598154898509223
CVBF_GLBZ,0.12597052619849392
BOOM_TRST,0.1259196904610816
NVDA_RELL,0.12591968465145192
SHBI_WDC,0.12588311387411744
EA_SSNC,0.125883111722068
NDSN_TSBK,0.12587995976334118
ARKR_NVDA,0.1258717130922679
AVID_DAKT,0.1258567320423812
HBNC_URBN,0.12580864492731852
AXTI_EML,0.12570697395375668
HBIO_WERN,0.12570677431072197
FELE_STRA,0.12567271687956244
FARO_LARK,0.1256461617377566
AXTI_HBCP,0.12563624770569043
HBNC_LSTR,0.12562848127690734
ARKR_FMNB,0.12562382796102767
CONN_MORN,0.12555661192081177
SSNC_TREE,0.1255113443238501
CONN_PGC,0.1254773239143921
AXTI_ULH,0.1254153147439125
BOSC_CTAS,0.1254002856547836
BRKL_EXLS,0.1253928145019784
EBTC_PWOD,0.12532862135197434
GVP_NATH,0.1252970067646603
NXGN_UAL,0.12526670674522988
AUB_SSNC,0.12524449449642894
AOSL_ONB,0.1251811256300304
ELTK_PFC,0.12515117766446687
ICFI_SSB,0.1251414521645991
AZN_STRT,0.12512311929872033
CONN_TRST,0.12506229387225157
AUB_GOOGL,0.12501998586178345
PSEC_TTWO,0.12500296423768847
LOPE_NATH,0.12499460141699223
ESLT_GLBZ,0.12498377882374871
EA_MSFT,0.12493175489669024
ARKR_CVBF,0.12492641964199158
NVDA_SHBI,0.12487213233069233
BRKL_CROX,0.12484676424953389
JVA_SHBI,0.12479284695459619
BECN_TTWO,0.12479009186193313
OFIX_TREE,0.1247606768621382
CIVB_FKWL,0.12475938650068083
CCOI_FEIM,0.12475901641420746
HFWA_REED,0.12474264610511751
STCN_UBOH,0.12466547870984356
EA_SLM,0.12461425025064475
STGW_TTWO,0.12461217672027862
RELL_TREE,0.12458213588843141
BOOM_JAKK,0.12458061604336491
RICK_WNEB,0.12454660865337852
CBSH_STCN,0.12451369903606423
AGEN_NVDA,0.12442606672558794
MTSI_REED,0.12441622096853579
CROX_LNT,0.12439906757637458
MTCH_SBUX,0.1243878749343834
CCOI_INTC,0.12436966060604049
AVID_TREE,0.12435509765239583
FBIZ_TTWO,0.1243542344016357
FNLC_RRGB,0.12434318281917059
MTSI_SCVL,0.1242885318278636
NSIT_NVDA,0.12425312741804995
OFLX_SYPR,0.12423394030940679
COHR_MTSI,0.12421611632849852
CHEF_TTWO,0.12421560877306873
PSEC_ZEUS,0.12419839569205796
BFIN_WIRE,0.12419163795270173
NATH_RRGB,0.12414444020947339
AOSL_SSB,0.12407293641764308
AGEN_EML,0.12407227080857668
SGRP_WTFC,0.12403840543445163
HAIN_STRA,0.12403745752537708
EA_NTRS,0.12400021186732219
DORM_LOPE,0.12397877477931898
ATEC_GLBZ,0.12395728268403863
DAKT_HOLI,0.12390234999675173
AXTI_BOSC,0.12380705760561539
MTSI_NWFL,0.12380086562534721
INCY_STRA,0.12367598035414656
BRKL_THRM,0.12365913500557998
REED_SCOR,0.12365111982398826
DLTR_WNEB,0.12363342527701254
CRESY_WTFC,0.12361635104182393
SYPR_WERN,0.12359353746081968
FANH_NTRS,0.12350888742703824
CIVB_REED,0.12350496156395326
SMTC_TREE,0.12349998917850535
BECN_ZEUS,0.12340859379150196
EXLS_UBOH,0.12335988068301869
AVID_INTC,0.12332304691961712
INTC_NATH,0.12327718363525622
PGC_WDC,0.1232551670981894
FANH_LYTS,0.1232457544376742
FARO_ZEUS,0.12323072679399655
CONN_JAKK,0.12322216019195487
CALM_NXGN,0.12320903240950308
AGEN_THRM,0.12320253647615427
CRESY_FGBI,0.12314309111116264
PCTI_WNEB,0.12314183371140158
HBNC_HSIC,0.12314170630163743
NXGN_STRT,0.12312231372423438
HBNC_IMKTA,0.12310707901543769
LARK_STKL,0.12310456257679991
SMIT_ZEUS,0.12309543509785154
LNT_NSYS,0.12309511962229876
LPLA_TATT,0.12308440622612882
HBAN_UCBI,0.12306829510292089
OCC_PFC,0.12304976015652302
PNRG_ZEUS,0.12290758900252968
MTCH_OFLX,0.12289711815446289
JAKK_OFIX,0.12282065920405186
AXTI_NSYS,0.12276592718340326
BOKF_TREE,0.12274507618168552
SBAC_TREE,0.1227338185184533
SHBI_WIRE,0.12271745806588522
AXTI_HOLI,0.12263485361207169
CHCO_RRGB,0.12262129466424032
AXTI_LMAT,0.12260626066111943
SMTC_ZEUS,0.12256062683002289
BECN_WIRE,0.12246882301089121
GLBZ_LARK,0.12246265038075012
PFC_RELL,0.1223918119695559
PEBO_THRM,0.12236513310477931
HBNC_IESC,0.12236002035894428
AGEN_MORN,0.12234173818793266
FEIM_HAIN,0.12232794013119776
MORN_STCN,0.12232651015830198
MTSI_PLCE,0.12229014474021693
LYTS_SSB,0.12227549213136983
AGEN_SLM,0.12227217224931386
NATH_TATT,0.12223380529956039
RELL_WNEB,0.12222551657279035
PSEC_WIRE,0.12218815010298756
HAFC_IRWD,0.12218728044188312
LMAT_TATT,0.1221769969288801
CVBF_HAIN,0.12215457058742311
NATH_PEBO,0.12215171889290996
BOSC_SBAC,0.12209449029845837
ONB_TBBK,0.12208702050718775
FANH_HAIN,0.12207573364483182
SCOR_SYPR,0.12205403172301031
CHEF_ZEUS,0.12188867055649312
RRGB_WTFC,0.12188848150520643
NSIT_PFC,0.12188227374370678
STKL_TREE,0.12182647047306572
ELTK_HBNC,0.12181316193304377
AZN_EXLS,0.12180954624597205
FBIZ_INTC,0.12178619868893614
GLBZ_SOHO,0.12176557820430826
COHR_NVDA,0.12176454538618517
MTCH_PGC,0.12168362441026886
GLBZ_KDP,0.12166518025534408
NATH_TSBK,0.12165279491404032
ARAY_IDN,0.12154214393680522
THRM_UBOH,0.12151985273326985
BOSC_LKQ,0.12151351038272214
FMNB_TTMI,0.12149951186429128
NXGN_ULH,0.12146672063329686
FMNB_RELL,0.12141251185627819
PFC_UAL,0.12134729926204527
AZN_CCOI,0.12133741504734304
BOSC_INTU,0.12132230811785966
CLMT_MSFT,0.12130679158283925
LMAT_SLM,0.12130049792500662
LOPE_NDSN,0.12128950970984338
FKWL_GLBZ,0.12122655524063466
SGRP_SHBI,0.12120948815495747
ARAY_ULH,0.12116814046105975
ICFI_JVA,0.12114497805232369
ARAY_SSNC,0.121068823162955
CVBF_PCTI,0.12106461973995875
INTC_NVDA,0.12101879328285547
ONB_RELL,0.12097955830997152
BOSC_INCY,0.12096487802699812
CRESY_OFLX,0.1209583719230068
HAIN_WNEB,0.12094855060969165
STGW_TREE,0.12094487398171164
ARKR_PFC,0.1209034207677497
ATEC_MTSI,0.12088070219302574
SLM_SSNC,0.12081283009420538
CBSH_CLMT,0.12080747316577754
BOSC_SNFCA,0.12080349840923324
NXGN_SBAC,0.12076825026152821
NVDA_STRT,0.12073975022673573
ONB_URBN,0.120680638699075
HAIN_ONB,0.12066129565335545
ESLT_WIRE,0.12066118735016988
MDLZ_TTWO,0.12066099558834167
AUB_THRM,0.12064667878312055
PEBO_TRMK,0.12063612359583947
DAKT_LPLA,0.12062580849067706
RRGB_WERN,0.12062008258310952
SOHO_TREE,0.12054831096999041
ALLT_COHU,0.12052668878609209
AZN_ELTK,0.1205162013196221
DRRX_PWOD,0.12050066954586196
NVDA_VICR,0.12049865951615338
BLKB_PGC,0.12047051463993597
LNT_ULH,0.12046750196119896
FBIZ_SLM,0.1204065834956996
HAIN_PFC,0.1203726772604413
GLBZ_PWOD,0.12037133151545115
ARAY_SMIT,0.12035480113254075
HFWA_WDC,0.12035359704022104
COHU_CWCO,0.12033364351047506
CAR_MTSI,0.12031974385954278
