,0
AACG_SMTC,3900.1725612526648
AACG_BRKL,3899.594648841577
AACG_NTGR,3898.5647041135344
AACG_ONB,3896.7105263469653
AACG_CTAS,3896.2550424136257
AACG_BOSC,3896.061739443962
AACG_EBTC,3895.7565089455443
AACG_CDXC,3895.285042137357
AACG_REED,3895.196488056414
AACG_TBBK,3894.7283187949465
AACG_HOLI,3894.624623453555
AACG_VICR,3894.5368541712473
AACG_INTC,3894.389791150264
AACG_HAFC,3894.241969367911
AACG_AUB,3893.236087006894
AACG_SLM,3893.229684050022
AACG_UTSI,3892.085701228964
AACG_AXTI,3891.7531836356943
AACG_LOPE,3891.290391707716
AACG_ATEC,3889.6770041160185
AACG_NSYS,3886.2617740041815
AACG_CHCO,3886.056199346069
AACG_RBCAA,3885.8978903932366
AACG_CFBK,3885.897453808968
AACG_MTSI,3885.3126091863223
AACG_UAL,3884.525290739692
AACG_ULH,3883.50423816781
AACG_THRM,3881.2116741011537
AACG_RIOT,3881.1405982570686
AACG_MVIS,3879.720015393567
AACG_HBIO,3879.4410830294187
AACG_WNEB,3879.1624098156844
AACG_AVID,3879.1407916561097
AACG_ANTE,3877.739991943204
AACG_HBAN,3876.741396336963
AACG_STCN,3876.4128119541165
AACG_INTU,3875.4580227957354
AACG_ORRF,3873.9696510489675
AACG_TRMK,3873.0318765585075
AACG_AOSL,3865.934067805189
AACG_WILC,3865.6011222662405
AACG_BECN,3864.7591408054445
AACG_IMKTA,3861.535604626789
AACG_JVA,3859.7006590904193
AACG_SYPR,3859.533379995195
AACG_IESC,3859.3029991343815
AACG_CROX,3856.4718111307893
AACG_NATH,3855.2768747049363
AACG_COHU,3853.8168999833306
AACG_CCOI,3851.6244405522007
AACG_JAKK,3851.0374179095306
AACG_NFLX,3848.8306967523126
AACG_TCX,3847.686480683575
AACG_SOHO,3844.6889378603037
AACG_WIRE,3843.767544635203
AACG_STRT,3842.66878208318
AACG_NSIT,3839.6852116586597
AACG_SCVL,3835.6029004084357
AACG_VLGEA,3834.84630482804
AACG_FGBI,3830.334710892914
AACG_CALM,3830.2758334124233
AACG_BOKF,3830.0809528472487
AACG_FITB,3828.732526295956
AACG_WERN,3823.555996319437
AACG_RRGB,3820.4086177611725
AACG_TTMI,3820.0436123914524
AACG_FNLC,3820.032844782763
AACG_PCYO,3817.430283236854
AACG_PGC,3817.3334700827045
AACG_CAR,3815.589013057651
AACG_SMIT,3813.3247840866266
AACG_HOLX,3812.3727161137067
AACG_FARO,3812.312716075573
AACG_NTRS,3804.4108425371237
AACG_GVP,3804.135533320696
AACG_CRESY,3802.6411335797416
AACG_ARKR,3799.973206051512
NXGN_PLCE,3796.9016866225456
AACG_CPLP,3792.912998307318
AACG_HAIN,3787.228784514541
AACG_FEIM,3777.965113272774
AACG_IEP,3766.8621356467843
AACG_THMO,3765.0631645061903
AACG_AEP,3763.236700377616
AACG_FKWL,3754.635065902553
AACG_APDN,3751.25368199938
AACG_GEOS,3746.3763140577194
AACG_MHLD,3744.2520218883906
KDP_SCOR,3741.9535106860544
AACG_OCC,3740.733101604678
AACG_ITRI,3734.712328630029
RDI_SCOR,3732.1034532275717
AACG_STGW,3731.79884113463
AACG_BGFV,3729.576761173148
AACG_NXGN,3721.5800671942125
AACG_NDSN,3720.2427211456884
MSFT_PLCE,3718.3386702704533
AACG_PLXS,3702.19766537405
AACG_AGNC,3691.146530395216
AACG_ELTK,3668.0561571886587
AACG_LMAT,3655.664957261735
AACG_FANH,3647.0640903828216
AACG_EXTR,3642.029596114328
AACG_STKL,3640.8498196645974
AACG_DLTR,3622.7250728207846
AACG_DGLY,3582.879778384182
AACG_TATT,3564.466350238569
AACG_MSFT,3554.9659712579723
AACG_PSEC,3541.9660413228667
AACG_GOOGL,3530.303488000996
AACG_URBN,3521.231775084666
FANH_SCOR,3517.402091462095
AEHL_PNRG,3514.397992631115
AEHL_LIFE,3509.189972036775
AEHL_CYRX,3509.0707318382356
AEHL_GTBP,3505.171527900407
AEHL_TREE,3494.2269692383015
AEHL_ZEUS,3479.883064875577
AEHL_HFWA,3479.2632035114143
AEHL_CVBF,3479.1852168567775
AEHL_CIVB,3471.6358070048977
AEHL_UCBI,3471.5776337833836
AEHL_SSB,3468.79421459858
AEHL_FCCO,3467.3146185051387
AEHL_PEBO,3465.4401024932627
AEHL_TSBK,3464.7801570725837
AEHL_PFC,3462.8400886371746
AEHL_WTFC,3459.757096745236
AEHL_HAFC,3456.4412417483863
AEHL_ONB,3456.428649829991
AEHL_PCRX,3455.570028142223
AEHL_FMNB,3455.442914337721
AEHL_PWOD,3455.213736450019
AEHL_EFSC,3454.418803197268
AEHL_FELE,3452.3896709384303
AEHL_EBTC,3452.3210941428615
AEHL_UBOH,3451.569418352869
AEHL_BFIN,3451.4430097760664
AEHL_HBCP,3449.9380373671243
AEHL_EA,3449.0135403043014
AEHL_NWFL,3448.1995519659113
AEHL_CBSH,3446.6491582996996
AEHL_TRMK,3443.0007054406237
AEHL_NVDA,3442.9487635879727
AEHL_AUB,3441.8899674677837
AEHL_SHBI,3441.7636573926197
AEHL_SLM,3441.052571834553
AEHL_FBIZ,3440.4666048293484
AEHL_LARK,3440.2424424643064
AEHL_OFLX,3438.6323363721267
AEHL_RELL,3436.4054789965785
AEHL_BRKL,3435.9849236402506
AACG_LIVN,3433.593320641965
AEHL_RIOT,3431.879516782537
AEHL_CHCO,3429.035142991672
AEHL_TRST,3428.7506816402324
AEHL_GLBZ,3427.0538580040525
AEHL_HBNC,3426.8933067262255
AEHL_CFBK,3426.475200003747
AEHL_ORRF,3420.4982287354997
AEHL_NVEC,3418.5798253630624
AEHL_AVID,3418.334850119163
AEHL_HBAN,3417.4865461315485
AEHL_CONN,3414.5561143750747
AEHL_EML,3410.7933774807925
AEHL_LNT,3408.298513317953
AEHL_PRFT,3406.7498866720653
AEHL_SBAC,3405.730842398165
AEHL_HQI,3404.3987609921232
AEHL_MTSI,3403.545797656274
AEHL_TBBK,3401.993370339412
AEHL_CERS,3399.440309268534
AEHL_CPHC,3395.30806996827
AEHL_NEPH,3395.047900364025
AACG_SGRP,3395.005232501913
AEHL_MDLZ,3389.733278727208
AEHL_ULH,3389.3587473841603
AACG_PCTI,3387.0335478640636
AEHL_RBCAA,3386.159149229743
AEHL_CDZI,3384.881466129699
AEHL_BOKF,3383.6354230005604
AEHL_INVO,3378.5828080370393
AEHL_DLHC,3376.8657563656493
AEHL_SMTC,3374.08067205553
AEHL_SBUX,3370.7126236677286
AEHL_FITB,3369.348638185895
AEHL_WDC,3368.180873526182
AEHL_WNEB,3366.24745226013
AEHL_BOSC,3364.935228815133
AEHL_THRM,3363.297100385089
AEHL_FGBI,3363.2921542216245
AEHL_DORM,3359.5433325569065
AEHL_VC,3355.344723540048
AEHL_NSYS,3353.998070522305
AEHL_IDN,3353.076279720465
AEHL_LYTS,3351.462707535692
AEHL_LPLA,3348.9373659208936
AEHL_MVIS,3347.1679286301382
AEHL_CTAS,3346.1459891429377
AEHL_CDXC,3345.8946088722655
AEHL_TTWO,3345.452765462008
AEHL_MTCH,3344.9973405448254
AEHL_PGC,3341.4250290439854
AEHL_ITIC,3336.0249614856375
AEHL_STRT,3334.9073593255375
AEHL_FNLC,3333.553371828345
AEHL_INTU,3333.2053671477847
AEHL_OFIX,3322.0991307421077
AEHL_NTRS,3317.657062709988
AEHL_COHU,3316.1687673732304
AEHL_UTSI,3316.128990379248
AEHL_JAKK,3312.9225216697855
AEHL_POAI,3311.6869509504645
AEHL_IMKTA,3311.5243316197943
AEHL_UAL,3310.0241191736486
AEHL_CCOI,3306.7664167640132
AEHL_REED,3295.9649684390915
AEHL_HOLI,3294.581170792336
AEHL_INTC,3294.3812310343023
AEHL_CROX,3283.018685745601
AEHL_FEIM,3278.926614196597
AEHL_SCVL,3277.5481654377004
AEHL_SYPR,3275.256005434053
AEHL_WIRE,3273.6174798724896
AEHL_IESC,3270.362717696003
AEHL_NSIT,3270.160540579983
AEHL_AXTI,3265.9619877471487
AEHL_TCX,3260.7851906325836
AEHL_NATH,3260.442059990478
AEHL_BECN,3260.0611159931054
AEHL_DRRX,3257.7291079085544
AEHL_PSTV,3257.1998806813654
AEHL_SMIT,3255.5858901518345
AEHL_HBIO,3255.469375224071
AEHL_LOPE,3253.1196767565784
AEHL_SOHO,3251.1706702021957
AEHL_BOOM,3247.6205734532728
AEHL_STCN,3245.029860732088
AEHL_HAIN,3242.3091438296865
AEHL_VLGEA,3235.610027709972
AEHL_AOSL,3235.157078829889
AEHL_HOLX,3220.547297961944
AEHL_JVA,3220.299557224766
AEHL_VICR,3215.783964213054
AEHL_CLMT,3210.1349804959805
AEHL_GVP,3202.6196263901047
AEHL_ATEC,3185.2984797624804
CHEF_PNRG,3184.9930668381976
CHEF_LIFE,3184.615057304269
CHEF_CYRX,3182.3493671115148
AEHL_PCYO,3181.492760546267
AEHL_ARKR,3176.558677378677
AEHL_NTGR,3173.936313831996
AEHL_WILC,3168.3207464393245
AEHL_MHLD,3164.694604449554
AEHL_WERN,3164.2442269661847
CHEF_TREE,3163.1354347010943
CHEF_GTBP,3159.402142901402
AEHL_THMO,3158.8867867105605
CHEF_CVBF,3158.1597098303037
CHEF_ZEUS,3154.251348901815
AEHL_CAR,3153.556732103849
CHEF_HFWA,3153.3433438581283
CHEF_PCRX,3151.6898331695634
CHEF_TSBK,3150.6320486711124
PLCE_SCOR,3150.5161498307198
CHEF_FCCO,3149.0001076934727
CHEF_UCBI,3146.4211426900993
AEHL_AGNC,3144.695358600442
CHEF_PEBO,3143.1158883925286
CHEF_CIVB,3142.2475688002987
AEHL_CPLP,3140.920837636823
CHEF_HQI,3140.311603693917
CHEF_OFLX,3137.434807972313
CHEF_EA,3136.786082740205
AEHL_FARO,3135.659751604374
CHEF_NVDA,3135.1693591878197
CHEF_PFC,3132.5189565534
CHEF_EFSC,3131.9814181174784
CHEF_SSB,3131.310270287913
CHEF_UBOH,3131.1585085889524
CHEF_FELE,3129.447588858147
AEHL_CALM,3129.0977842447996
CHEF_RELL,3126.856770207489
CHEF_ONB,3125.534756407825
AEHL_HSIC,3124.477998745756
CHEF_LARK,3124.4524378371525
CHEF_NWFL,3123.8605775660894
CBSH_CHEF,3123.8107453815705
CHEF_FMNB,3123.6461872958366
CHEF_NVEC,3123.296172712191
CHEF_HAFC,3123.138041098456
AEHL_BGFV,3122.8457265747443
CHEF_GLBZ,3122.4951366569862
CHEF_HBCP,3122.2301036613194
CHEF_PRFT,3121.9860985085766
CHEF_FBIZ,3121.964212636719
CHEF_EBTC,3121.8781814905615
CHEF_WTFC,3121.018230407042
AUB_CHEF,3119.0269241805763
BFIN_CHEF,3118.634497637451
AEHL_NFLX,3118.040164419054
CERS_CHEF,3117.088755897769
CHEF_LNT,3116.257242720334
BRKL_CHEF,3114.174005835197
CHEF_PWOD,3113.0149388744057
CHEF_SBAC,3111.8535787586297
CHEF_HBNC,3110.881912261904
CHEF_CONN,3110.5741356151007
AEHL_AEP,3110.0371916478475
CHEF_TRST,3109.8074832188317
CHEF_TRMK,3109.704049130898
AVID_CHEF,3108.8243302852657
CHCO_CHEF,3108.739115306476
CDZI_CHEF,3107.585767212448
CHEF_SLM,3106.5187155066596
CHEF_CPHC,3106.2776647145465
AEHL_ELTK,3103.512198296905
CFBK_CHEF,3103.278847196927
CHEF_SHBI,3102.787720660741
AEHL_TTMI,3100.9151648297666
CHEF_SBUX,3099.8250738387324
CHEF_ORRF,3099.5693233180655
AEHL_STGW,3097.653922612225
CHEF_HBAN,3097.507195558883
CHEF_MTSI,3096.1903961677945
CHEF_INVO,3096.105774200588
CHEF_RBCAA,3090.309276997589
AEHL_RRGB,3087.0548077332874
CDXC_CHEF,3085.1342218211857
AEHL_CRESY,3082.8516779109
CHEF_TBBK,3082.0919130471348
CHEF_RIOT,3079.8894157795835
AEHL_APDN,3078.5711580996935
CHEF_MDLZ,3078.444509720903
CHEF_DLHC,3077.3106006872213
CHEF_EML,3074.625253176944
CHEF_PSTV,3073.8828917975243
CHEF_WNEB,3073.848802803327
CHEF_ULH,3073.729719562319
CHEF_TTWO,3071.5264981491673
CHEF_NEPH,3070.74591485866
AEHL_FKWL,3069.9615996532175
CHEF_SMTC,3069.4757388736944
CHEF_CTAS,3068.5767739493976
AEHL_CWCO,3065.085926385159
CHEF_IDN,3060.57895056587
CHEF_SYPR,3059.6882638662983
CCOI_CHEF,3059.3929613312434
AEHL_PLXS,3056.285516903825
CHEF_NSYS,3055.840918094887
CHEF_ITIC,3051.215609299325
BOKF_CHEF,3050.6016646224793
CHEF_COHU,3049.142612990504
CHEF_MVIS,3048.882875783902
CHEF_IMKTA,3047.57453234483
BOSC_CHEF,3046.656413283354
CHEF_FITB,3044.6382543803256
CHEF_STCN,3044.536924905439
CHEF_HBIO,3039.952778845021
CHEF_WDC,3032.429443489966
CHEF_NSIT,3031.283390757069
CHEF_FNLC,3029.0676264838507
CHEF_DRRX,3028.2951812613783
CHEF_LPLA,3027.509602599065
CHEF_LYTS,3026.9818830996087
CHEF_CROX,3017.1265903577973
AEHL_TATT,3017.001784437032
CHEF_PGC,3015.5078412454113
CHEF_THRM,3013.8314647157613
CHEF_FGBI,3012.979874465975
CHEF_WIRE,3008.258914877195
CHEF_NATH,3006.2586396280185
CHEF_REED,3005.6825907252164
CHEF_POAI,3005.300537322052
CHEF_MTCH,3002.3418052450743
CHEF_VLGEA,3001.766769471564
CHEF_JAKK,3001.3913271952442
CHEF_JVA,3000.4773261363475
CHEF_NTRS,3000.2615525794095
CHEF_STRT,2998.8112157423275
AEHL_ITRI,2997.121705463256
BECN_CHEF,2994.3736744316398
AEHL_STKL,2990.366326509688
CHEF_IESC,2988.9602624521963
AXTI_CHEF,2988.2439972949105
AOSL_CHEF,2987.243209357727
CHEF_VC,2980.2910986313777
CHEF_SOHO,2976.7128105381357
CHEF_OFIX,2976.409664047809
CHEF_INTU,2974.8204002143716
CHEF_VICR,2974.3340435399678
CHEF_HOLI,2973.2209775449355
CHEF_UAL,2972.7604520100513
CHEF_WILC,2971.2993125853222
CHEF_SCVL,2967.38026826749
AEHL_SCOR,2967.1231727547192
AEHL_NDSN,2966.5648878324196
CHEF_FEIM,2962.9548649358694
CHEF_NFLX,2961.1419097616395
ALLT_RDI,2959.147586402417
CHEF_HOLX,2944.9938823138054
CHEF_ELTK,2944.9409383743414
CHEF_DORM,2944.5385515736966
AEHL_OCC,2934.595426852305
CHEF_PCYO,2930.6414105189265
BOOM_CHEF,2927.6287493429945
AACG_SSNC,2925.4152774212484
CHEF_HAIN,2925.088503036263
CHEF_INTC,2916.2436421559405
CHEF_TCX,2915.0778144279693
ATEC_CHEF,2911.33920377375
CHEF_MHLD,2911.279573615983
CHEF_WERN,2904.770757107277
AEHL_GEOS,2896.8736203523404
CHEF_STGW,2895.782194758237
CHEF_UTSI,2895.546501386937
CAR_CHEF,2894.937740524034
BGFV_CHEF,2894.687659592131
CHEF_THMO,2891.150694499021
CHEF_HSIC,2888.622386298859
CHEF_CRESY,2882.6746795491526
CHEF_SMIT,2876.1525003576453
CHEF_LOPE,2871.271391069768
CHEF_NTGR,2866.9488799619594
AEP_CHEF,2864.979722532091
AGNC_CHEF,2853.79408271711
ARKR_CHEF,2850.5930128832533
CHEF_GVP,2848.4103763254643
CHEF_CPLP,2846.5961332007446
CHEF_TTMI,2821.1621102401305
AEHL_ALLT,2818.078170481297
CHEF_FARO,2806.9602240488503
CHEF_CLMT,2805.2965740854797
CHEF_PLXS,2776.3301939688877
AEHL_DLTR,2760.5476069662022
CALM_CHEF,2758.3214397457014
CHEF_STKL,2749.0330846796387
CHEF_FKWL,2743.1170354214128
CHEF_GEOS,2738.1772038037716
ALLT_CHEF,2692.363243732431
AEHL_GOOGL,2687.303344681058
CHEF_NDSN,2682.84255715258
AEHL_PCTI,2675.4883026569464
AACG_KDP,2669.9244374296004
CHEF_TATT,2652.7596828774745
AEHL_PSEC,2645.865368640439
CHEF_RRGB,2637.0727211993185
CHEF_PCTI,2629.3852158284485
APDN_CHEF,2624.890838208254
ANTE_RDI,2618.0109711022965
AEHL_URBN,2617.5883521836863
AEHL_DGLY,2591.007922676159
CHEF_CWCO,2590.617272897894
GTBP_RDI,2556.050736584377
PSTV_RDI,2545.773019740099
AACG_RCON,2545.016859841107
CHEF_PLCE,2544.0518093523438
PNRG_RDI,2541.143918400049
CHEF_ITRI,2540.0966783899416
CYRX_RDI,2539.8770365983055
LIFE_RDI,2537.4586200012964
CHEF_OCC,2532.5643093203125
AEHL_RCON,2532.4336078614565
ELTK_RDI,2531.6064457807297
CVBF_RDI,2527.708010654144
HQI_RDI,2527.226095502894
RDI_TREE,2526.5253987627457
RDI_ZEUS,2526.2089595121674
FELE_RDI,2525.7050601747883
RDI_SYPR,2525.085382751498
FCCO_RDI,2524.361627640044
EA_RDI,2523.311975401022
RDI_TSBK,2523.2603226481015
PCRX_RDI,2522.9854851673613
HFWA_RDI,2522.8681256871173
CERS_RDI,2522.648494304062
PRFT_RDI,2522.1677922634562
LNT_RDI,2522.123445403058
OFLX_RDI,2521.999573459308
RDI_UCBI,2521.6865854080734
PEBO_RDI,2520.2426295899413
CHEF_EXTR,2520.198204698733
LARK_RDI,2520.139329914106
NVDA_RDI,2519.9178771544757
RDI_STCN,2519.7234887296518
EFSC_RDI,2518.9754398500586
RDI_SBAC,2518.547631750196
NXGN_SCOR,2516.0624826560183
NVEC_RDI,2515.390408260355
CIVB_RDI,2515.292130267146
RDI_UBOH,2515.0289401483446
AVID_RDI,2514.6936596179594
GLBZ_RDI,2514.4532581169196
FBIZ_RDI,2514.3912938382737
CDXC_RDI,2513.6442563654286
ONB_RDI,2513.5949502360745
CBSH_RDI,2512.8165165346295
CFBK_RDI,2512.7052611471495
CCOI_RDI,2512.526334554751
CONN_RDI,2511.7696954171693
NSIT_RDI,2511.7660982165316
HBIO_RDI,2511.6804544184224
RDI_TRMK,2509.793388560324
PFC_RDI,2509.7288327281326
RDI_RELL,2509.569706345043
RDI_SSB,2509.3098705419247
DRRX_RDI,2508.306315144921
INVO_RDI,2508.0706090553467
IMKTA_RDI,2507.323773289219
HAFC_RDI,2506.9191428196414
RBCAA_RDI,2506.431366014314
RDI_SBUX,2506.3982725867645
AUB_RDI,2505.732250744351
EBTC_RDI,2505.416226305614
NWFL_RDI,2505.0695294866114
MTSI_RDI,2503.885027494852
FMNB_RDI,2503.6685182166084
HBNC_RDI,2503.6050390970895
RDI_VLGEA,2502.1973387137523
BFIN_RDI,2501.9838128832785
CHCO_RDI,2501.9594321758086
CPHC_RDI,2501.252546798384
HBCP_RDI,2501.018480837319
CDZI_RDI,2500.8751158920318
HBAN_RDI,2499.905753641968
RDI_WTFC,2499.6201411198203
BRKL_RDI,2499.3682657539143
RDI_TTWO,2498.3007638214285
RDI_TBBK,2496.643678415201
ORRF_RDI,2496.476642318789
RDI_TRST,2496.1975683458895
PCTI_RDI,2495.6613343150757
RDI_SMTC,2495.2901091326667
DLHC_RDI,2494.029765245841
RDI_SLM,2493.9529616292925
COHU_RDI,2492.9953888307155
CTAS_RDI,2492.823789882891
RDI_WILC,2490.5630239206234
IDN_RDI,2490.0128328978362
RDI_REED,2488.7250386800256
PWOD_RDI,2487.584542585707
RDI_SHBI,2487.3783590095845
RDI_WNEB,2485.856037082086
BOKF_RDI,2482.6898224029906
MDLZ_RDI,2481.776887305815
RDI_RIOT,2481.2841845818
RDI_ULH,2481.242491311328
MVIS_RDI,2480.297686440211
EML_RDI,2474.0997888302313
NFLX_RDI,2473.4031199034325
FITB_RDI,2472.809568829378
FNLC_RDI,2472.2903963764684
NEPH_RDI,2471.6170470667394
IESC_RDI,2470.219895657465
CROX_RDI,2467.1698731321135
AEHL_LIVN,2464.1687712489675
NTRS_RDI,2462.9322411935814
ITIC_RDI,2461.642298937523
NATH_RDI,2459.9955120842933
JVA_RDI,2459.698381413274
LPLA_RDI,2458.0395331515306
NSYS_RDI,2457.7085627583083
BOSC_RDI,2457.54939651338
HOLX_RDI,2456.046423130638
RDI_WERN,2454.959501758578
MHLD_RDI,2454.8896342699236
AEP_RDI,2453.955718163317
PGC_RDI,2453.402206905737
LYTS_RDI,2453.3597499862813
RDI_WIRE,2453.1353940149293
JAKK_RDI,2448.0050582565023
FGBI_RDI,2447.245629082372
AXTI_RDI,2445.372355610309
AEHL_RDI,2441.8509944251887
RDI_STGW,2440.8018203576003
BECN_RDI,2440.7529091779443
POAI_RDI,2437.652661811282
HOLI_RDI,2437.0703035709953
AOSL_RDI,2436.795846697639
ATEC_RDI,2433.951910357815
RDI_WDC,2433.8248603482434
RDI_THRM,2431.207101266222
RDI_SCVL,2429.6658383616486
MTCH_RDI,2426.297011725655
BGFV_RDI,2417.875070422701
RDI_SMIT,2411.8260964516912
RDI_VICR,2410.4437616712767
AEHL_EXTR,2410.2610374192855
HAIN_RDI,2410.234226179998
RDI_STKL,2405.396918046234
PCYO_RDI,2401.535870797266
INTU_RDI,2401.4856843690695
RDI_STRT,2401.087393367045
RDI_UAL,2395.274987230353
RDI_VC,2391.4386852810226
OFIX_RDI,2386.616934250051
FEIM_RDI,2383.8465622147633
ANTE_CHEF,2382.9487532643398
RDI_SOHO,2382.22162199023
RDI_TCX,2378.872664879412
GEOS_RDI,2374.534662947387
AGNC_RDI,2373.200621930886
DORM_RDI,2369.971225431015
CRESY_RDI,2368.7310933479685
CPLP_RDI,2366.936489759216
BOOM_RDI,2363.068335037504
RDI_TTMI,2357.3861864955406
GVP_RDI,2356.881554334056
INTC_RDI,2353.5233076904187
NTGR_RDI,2350.205111107749
CHEF_DLTR,2349.3245457816547
RDI_UTSI,2343.2217196962206
LOPE_RDI,2334.3473520103853
FKWL_RDI,2325.375376176748
EXTR_RDI,2322.9924501985965
PLXS_RDI,2321.2872836590377
HSIC_RDI,2317.5449558881774
FARO_RDI,2314.183961580396
RDI_THMO,2307.2366828402546
CAR_RDI,2305.7332548704117
MSFT_RDI,2305.469254292636
AEHL_SGRP,2287.6911771712275
CALM_RDI,2273.7069166386677
CHEF_GOOGL,2273.397314851866
NDSN_RDI,2253.9344730573935
AEHL_SSNC,2240.875553038776
AEHL_KDP,2235.1560205284154
CLMT_RDI,2230.531722144123
ARKR_RDI,2226.8615742510897
RDI_TATT,2212.1235304351735
CHEF_PSEC,2191.1062975223326
AEHL_ANTE,2159.2920332404624
APDN_RDI,2151.9014774942916
CWCO_RDI,2136.6278014671357
FANH_RDI,2131.9294080226236
OCC_RDI,2121.5579428922124
CHEF_LIVN,2106.2335869669973
AEHL_LMAT,2105.942417926211
RDI_SSNC,2097.8083413691697
CHEF_SSNC,2087.0063732460408
CHEF_DGLY,2085.3464401878764
ITRI_RDI,2070.9059968929714
CHEF_URBN,2061.2104993088487
MSFT_SCOR,2045.5172632103934
RDI_RRGB,2040.5013230965226
DLTR_RDI,2028.6880683015393
PSEC_RDI,2021.237942267244
DGLY_RDI,1984.7987886305805
RCON_RDI,1967.057183233198
GOOGL_RDI,1965.8035771426094
LIVN_RDI,1938.96055609298
CHEF_SGRP,1925.3167879563885
MSFT_PNRG,1916.3229330247657
CYRX_MSFT,1912.7244757924664
GTBP_MSFT,1910.168475562642
LIFE_MSFT,1907.1837007136887
MSFT_TREE,1899.7972606566373
RDI_SGRP,1897.4159818436542
RDI_URBN,1890.3757192517946
CVBF_MSFT,1888.8725343937933
HFWA_MSFT,1886.9651893605558
MSFT_ZEUS,1886.911384004003
CIVB_MSFT,1881.754152713274
MSFT_UCBI,1880.4303828167394
AEHL_IEP,1879.526123315882
FCCO_MSFT,1877.572090160143
MSFT_TSBK,1877.2618488034773
MSFT_PEBO,1875.7910447380318
MSFT_SSB,1875.1019298074134
MSFT_PCRX,1874.6012743723572
MSFT_PFC,1872.011832322797
FMNB_MSFT,1867.90907626644
MSFT_WTFC,1867.9046012282465
MSFT_PWOD,1866.7130292829731
HAFC_MSFT,1864.9565099355866
EFSC_MSFT,1864.7304970174007
MSFT_UBOH,1864.256729756747
EA_MSFT,1863.697311722932
MSFT_ONB,1862.7681803516189
EBTC_MSFT,1862.5803459612368
BFIN_MSFT,1862.4836325372278
HBCP_MSFT,1861.8582446168245
MSFT_OFLX,1861.6572475583612
MSFT_NWFL,1860.5860121081428
MSFT_NVDA,1859.2424238517044
CBSH_MSFT,1857.8276343253167
AUB_MSFT,1855.6698504451444
FELE_MSFT,1853.9072574766196
MSFT_SHBI,1853.8892787297198
MSFT_RELL,1853.8050992902254
BRKL_MSFT,1852.6417272840636
FBIZ_MSFT,1852.5549641462555
LARK_MSFT,1852.438061952243
MSFT_SLM,1850.999672113421
MSFT_TRMK,1849.2902435979888
GLBZ_MSFT,1846.9547129046853
MSFT_TRST,1846.0734739503127
HBNC_MSFT,1845.8058347755846
MSFT_NVEC,1845.7900804605986
CHCO_MSFT,1844.6504455216125
MSFT_RIOT,1843.891685766082
AVID_MSFT,1838.620320781327
MSFT_ORRF,1838.0499251913484
CDZI_MSFT,1836.2845529135416
HBAN_MSFT,1834.0494721898053
CFBK_MSFT,1833.5372631874475
LNT_MSFT,1833.3785589749527
CONN_MSFT,1833.3544428974844
MSFT_SBAC,1832.779316608577
MSFT_PRFT,1832.2593052851328
HQI_MSFT,1830.302978867951
CPHC_MSFT,1829.7502819050071
EML_MSFT,1828.738676003145
MSFT_MTSI,1826.2269015100353
CERS_MSFT,1822.7105536830825
MDLZ_MSFT,1822.4293583266183
MSFT_NEPH,1819.5946133086036
MSFT_TBBK,1818.9372334801355
MSFT_ULH,1813.5107407150444
DLHC_MSFT,1813.1592236382785
MSFT_RBCAA,1812.8372122097082
MSFT_SBUX,1810.912624981747
INVO_MSFT,1808.7360574538834
MSFT_SMTC,1805.4904018958032
MSFT_THRM,1799.6763538415598
MSFT_WNEB,1798.6559300687368
BOSC_MSFT,1797.4136018224706
BOKF_MSFT,1796.2968703665856
MSFT_NSYS,1793.0503563253576
MSFT_WDC,1792.1320030250351
FITB_MSFT,1791.0718601202311
CTAS_MSFT,1788.9193658866961
CDXC_MSFT,1787.523457502984
LYTS_MSFT,1784.487390999255
MSFT_OFIX,1783.6921179689948
FGBI_MSFT,1783.5829677534712
ITIC_MSFT,1781.4169719767842
MSFT_STRT,1781.0125780150938
LPLA_MSFT,1780.871470911143
IDN_MSFT,1780.0808623197688
MSFT_VC,1779.8167891049043
MSFT_MTCH,1779.7949554897027
MSFT_TTWO,1771.0687770038903
MSFT_UAL,1768.1545344088577
FNLC_MSFT,1767.4504775088776
DORM_MSFT,1767.2012872067635
MSFT_MVIS,1766.6937495130153
MSFT_PGC,1765.983134248662
COHU_MSFT,1763.3993046673997
INTU_MSFT,1758.1744463264959
IMKTA_MSFT,1754.5641620728927
JAKK_MSFT,1754.3528346293265
CCOI_MSFT,1750.3099116680044
FEIM_MSFT,1749.041923606074
MSFT_NTRS,1746.9131976045883
MSFT_UTSI,1746.5234368293065
MSFT_POAI,1742.8091722408735
INTC_MSFT,1737.818294984545
HOLI_MSFT,1736.9900299440164
MSFT_SOHO,1734.686721121251
CROX_MSFT,1732.4979768359938
MSFT_WIRE,1730.8907608940087
DRRX_MSFT,1726.976279632893
AXTI_MSFT,1726.3002566025107
MSFT_NATH,1725.3781676672947
CHEF_RCON,1722.8221706335564
BECN_MSFT,1721.6712562755065
MSFT_SYPR,1718.2606897962428
IESC_MSFT,1717.8994906950454
MSFT_SCVL,1717.3114949216288
HBIO_MSFT,1716.4945530234902
MSFT_NSIT,1715.6816116224036
MSFT_TCX,1711.263420129526
AOSL_MSFT,1709.2158393081495
MSFT_REED,1708.762729568569
MSFT_VICR,1706.9049231517808
MSFT_STCN,1705.9163249591268
CLMT_MSFT,1704.2761342418596
ARKR_MSFT,1704.1303096289894
